bin,sample_id,depth,MAG_pnps_median,total_count,scg_pnps_median,scg_count,transposase_pnps_median,transposase_count
SAT-98,ERR599122,DCM,0.029476220379602267,35.0,0.003980486138674552,11.0,,
SAT-98,ERR599126,SRF,0.011782536123614214,54.0,0.05172932330827034,11.0,0.0457655904187266,1.0
SAT-98,ERR599129,SRF,0.015869047156937946,7.0,0.024454235347691217,4.0,,
SAT-98,ERR599131,MES,0.02586362867822613,20.0,0.022381960539196142,7.0,0.002359551155386043,1.0
SAT-98,ERR599133,DCM,0.028446173018118286,51.0,0.028446173018118286,15.0,0.045148038729199466,2.0
SAT-98,ERR599137,DCM,0.02539687399157713,13.0,0.03516351122228595,5.0,,
SAT-98,ERR599148,DCM,0.03403602935122416,155.0,0.05396363160968138,21.0,0.025934906419576707,2.0
SAT-98,ERR599149,MES,0.026018475562730063,18.0,0.0281822393769343,6.0,0.019708463868911324,1.0
SAT-98,ERR599159,MES,0.035029984516134434,17.0,0.002740706417014912,7.0,,
SAT-98,ERR599171,SRF,0.05795021959985626,6.0,0.022821652402695524,2.0,,
SAT-98,ERR599174,SRF,0.02553417226103081,21.0,0.03136039352606107,8.0,0.02688309397568459,1.0
SAT-99,ERR599000,MES,0.07768245126993112,1.0,,,,
SAT-99,ERR599009,SRF,0.016485213444190135,2.0,,,,
SAT-99,ERR599027,DCM,0.035309143287964424,1.0,,,,
SAT-99,ERR599035,SRF,0.0575055827914626,1.0,,,,
SAT-99,ERR599122,DCM,0.06979160814789898,2.0,,,,
SAT-99,ERR599126,SRF,0.007337202010523562,1.0,,,,
