sequence_id	class_fst_stage	class_snd_stage
NODE_1553870_length_6273_cov_10.0000	archaea	n/a
NODE_1553915_length_3989_cov_16.0000	bacteria	n/a
NODE_1553932_length_9683_cov_10.0000	bacteria	n/a
NODE_1553941_length_3382_cov_10.0000	bacteria	n/a
NODE_1554067_length_3255_cov_8.0000	bacteria	n/a
NODE_1554146_length_7552_cov_19.7751	eukarya	n/a
NODE_1554150_length_3027_cov_9.0000	archaea	n/a
NODE_1554217_length_3287_cov_16.0000	bacteria	n/a
NODE_1554426_length_4389_cov_20.0000	eukarya	n/a
NODE_1554447_length_10785_cov_43.0000	bacteria	n/a
NODE_1554452_length_4992_cov_12.7636	bacteria	n/a
NODE_1554528_length_3186_cov_11.7525	bacteria	n/a
NODE_1554613_length_3497_cov_16.5832	archaea	n/a
NODE_1554731_length_3200_cov_11.0000	bacteria	n/a
NODE_1554893_length_3227_cov_9.0000	bacteria	n/a
NODE_1554946_length_8052_cov_47.2535	archaea	n/a
NODE_1555000_length_3536_cov_12.0000	archaea	n/a
NODE_1555165_length_5595_cov_20.8868	archaea	n/a
NODE_1555271_length_3245_cov_18.0000	bacteria	n/a
NODE_1555288_length_3635_cov_11.0000	bacteria	n/a
NODE_1555301_length_6101_cov_14.8937	archaea	n/a
NODE_1555321_length_5097_cov_13.0000	bacteria	n/a
NODE_1555373_length_5150_cov_11.0000	bacteria	n/a
NODE_1555515_length_15458_cov_111.2888	prokarya	n/a
NODE_1555608_length_5719_cov_15.0000	bacteria	n/a
NODE_1555627_length_7542_cov_28.9689	bacteria	n/a
NODE_1555669_length_5716_cov_18.0000	archaea	n/a
NODE_1555713_length_3559_cov_18.0000	bacteria	n/a
NODE_1555727_length_6548_cov_18.1079	eukarya	n/a
NODE_1555753_length_5337_cov_9.0000	bacteria	n/a
NODE_1555801_length_12911_cov_10.9844	bacteria	n/a
NODE_1555810_length_10331_cov_14.0000	bacteria	n/a
NODE_1556054_length_3681_cov_18.0000	bacteria	n/a
NODE_1556153_length_5338_cov_15.0000	bacteria	n/a
NODE_1556242_length_3664_cov_12.0000	archaea	n/a
NODE_1556321_length_3826_cov_15.0000	archaea	n/a
NODE_1556381_length_6437_cov_22.0000	archaea	n/a
NODE_1556458_length_3791_cov_6.0000	bacteria	n/a
NODE_1556504_length_3346_cov_24.0000	bacteria	n/a
NODE_1556538_length_3024_cov_14.0000	archaea	n/a
NODE_1556640_length_6653_cov_20.0000	eukarya	n/a
NODE_1556653_length_4143_cov_12.0000	bacteria	n/a
NODE_1556681_length_3016_cov_9.0000	archaea	n/a
NODE_1556689_length_6776_cov_10.0000	bacteria	n/a
NODE_1556705_length_5003_cov_9.0000	bacteria	n/a
NODE_1556796_length_4459_cov_18.0000	bacteria	n/a
NODE_1556818_length_3653_cov_9.0000	bacteria	n/a
NODE_1556959_length_5813_cov_22.9034	eukarya	n/a
NODE_1556988_length_4427_cov_29.5692	archaea	n/a
NODE_1557359_length_48273_cov_16.0000	archaea	n/a
NODE_1557416_length_4738_cov_15.0000	bacteria	n/a
NODE_1557470_length_5465_cov_26.7471	archaea	n/a
NODE_1557733_length_3035_cov_18.0000	bacteria	n/a
NODE_1557859_length_5329_cov_182.0111	bacteria	n/a
NODE_1557960_length_3093_cov_17.0040	bacteria	n/a
NODE_1558021_length_3231_cov_12.0000	bacteria	n/a
NODE_1558111_length_3879_cov_12.0000	eukarya	n/a
NODE_1558216_length_9733_cov_20.8253	bacteria	n/a
NODE_1558383_length_8781_cov_19.0000	eukarya	n/a
NODE_1558384_length_3162_cov_12.0000	prokarya	n/a
NODE_1558446_length_4513_cov_12.0000	bacteria	n/a
NODE_1558538_length_3438_cov_9.0000	bacteria	n/a
NODE_1558639_length_3346_cov_23.0000	bacteria	n/a
NODE_1558702_length_26241_cov_15.0000	archaea	n/a
NODE_1558730_length_3030_cov_8.0000	bacteria	n/a
NODE_1558744_length_3071_cov_13.0000	bacteria	n/a
NODE_1558786_length_6320_cov_11.0000	bacteria	n/a
NODE_1558853_length_3134_cov_11.7410	bacteria	n/a
NODE_1558927_length_5499_cov_10.0000	bacteria	n/a
NODE_1559108_length_4214_cov_15.8718	bacteria	n/a
NODE_1559125_length_3087_cov_13.0000	bacteria	n/a
NODE_1559169_length_4183_cov_14.1868	bacteria	n/a
NODE_1559419_length_4273_cov_9.0000	bacteria	n/a
NODE_1559450_length_3401_cov_20.5247	bacteria	n/a
NODE_1559463_length_3083_cov_11.0000	bacteria	n/a
NODE_1559551_length_5218_cov_15.6205	eukarya	n/a
NODE_1559681_length_9476_cov_10.0000	bacteria	n/a
NODE_1559830_length_3765_cov_13.7647	bacteria	n/a
NODE_1559867_length_3955_cov_15.8749	prokarya	n/a
NODE_1559907_length_3959_cov_15.0000	prokarya	n/a
NODE_1559945_length_3153_cov_15.8457	archaea	n/a
NODE_1560035_length_11137_cov_14.0000	archaea	n/a
NODE_1560060_length_4134_cov_9.0000	bacteria	n/a
NODE_1560122_length_31608_cov_18.0000	prokarya	n/a
NODE_1560129_length_5680_cov_12.9137	bacteria	n/a
NODE_1560233_length_3419_cov_10.5527	archaea	n/a
NODE_1560303_length_4971_cov_10.0000	bacteria	n/a
NODE_1560353_length_3307_cov_20.0000	bacteria	n/a
NODE_1560469_length_9528_cov_18.0000	archaea	n/a
NODE_1560537_length_4626_cov_7.0000	bacteria	n/a
NODE_1560692_length_3306_cov_19.9762	bacteria	n/a
NODE_1560717_length_3715_cov_12.0000	bacteria	n/a
NODE_1560730_length_6216_cov_13.0000	bacteria	n/a
NODE_1560732_length_3093_cov_13.6241	bacteria	n/a
NODE_1560750_length_22687_cov_19.0000	bacteria	n/a
NODE_1560789_length_3011_cov_10.0000	bacteria	n/a
NODE_1560804_length_3268_cov_8.0000	bacteria	n/a
NODE_1560870_length_3746_cov_16.0000	bacteria	n/a
NODE_1560899_length_6373_cov_14.0000	bacteria	n/a
NODE_1560992_length_5318_cov_17.0000	eukarya	n/a
NODE_1561020_length_37517_cov_16.0000	archaea	n/a
NODE_1561114_length_3312_cov_12.0000	bacteria	n/a
NODE_1561123_length_4529_cov_26.3955	bacteria	n/a
NODE_1561145_length_3687_cov_16.0000	bacteria	n/a
NODE_1561220_length_3582_cov_12.0000	bacteria	n/a
NODE_1561224_length_6486_cov_34.1258	bacteria	n/a
NODE_1561235_length_18005_cov_25.1441	archaea	n/a
NODE_1561308_length_4095_cov_14.0000	bacteria	n/a
NODE_1561373_length_3011_cov_12.6556	bacteria	n/a
NODE_1561410_length_9622_cov_16.0000	bacteria	n/a
NODE_1561428_length_5649_cov_20.0000	bacteria	n/a
NODE_1561554_length_6026_cov_12.0000	bacteria	n/a
NODE_1561583_length_3065_cov_11.0000	bacteria	n/a
NODE_1561724_length_4523_cov_12.8174	eukarya	n/a
NODE_1561729_length_3049_cov_15.7154	bacteria	n/a
NODE_1561760_length_3366_cov_12.0000	bacteria	n/a
NODE_1561813_length_21678_cov_15.0000	bacteria	n/a
NODE_1561903_length_3609_cov_10.0000	bacteria	n/a
NODE_1561991_length_7089_cov_15.0000	archaea	n/a
NODE_1562049_length_5932_cov_17.0000	eukarya	n/a
NODE_1562053_length_5353_cov_16.0000	bacteria	n/a
NODE_1562152_length_4514_cov_68.9866	bacteria	n/a
NODE_1562189_length_7997_cov_11.0000	bacteria	n/a
NODE_1562216_length_3499_cov_8.0000	bacteria	n/a
NODE_1562325_length_9906_cov_19.7711	archaea	n/a
NODE_1562569_length_8723_cov_17.8894	bacteria	n/a
NODE_1562620_length_3071_cov_11.0000	bacteria	n/a
NODE_1562830_length_3026_cov_9.0000	bacteria	n/a
NODE_1562888_length_4500_cov_15.9213	archaea	n/a
NODE_1562896_length_3052_cov_11.0000	archaea	n/a
NODE_1562916_length_3883_cov_18.0000	eukarya	n/a
NODE_1562948_length_4120_cov_13.0000	unknown	n/a
NODE_1562973_length_7636_cov_29.4603	bacteria	n/a
NODE_1563173_length_3175_cov_10.0000	bacteria	n/a
NODE_1563203_length_5292_cov_13.0000	bacteria	n/a
NODE_1563249_length_3045_cov_7.0000	bacteria	n/a
NODE_1563256_length_7389_cov_8.9043	bacteria	n/a
NODE_1563306_length_5588_cov_14.8131	bacteria	n/a
NODE_1563309_length_4795_cov_21.0000	bacteria	n/a
NODE_1563359_length_8866_cov_21.9880	archaea	n/a
NODE_1563371_length_3817_cov_14.2893	bacteria	n/a
NODE_1563386_length_4024_cov_11.7803	bacteria	n/a
NODE_1563445_length_3883_cov_8.0000	bacteria	n/a
NODE_1563519_length_3156_cov_14.0000	bacteria	n/a
NODE_1563520_length_4675_cov_11.0000	bacteria	n/a
NODE_1563535_length_6937_cov_14.0000	bacteria	n/a
NODE_1563569_length_4687_cov_12.0000	eukarya	n/a
NODE_1563696_length_7720_cov_15.8776	bacteria	n/a
NODE_1563825_length_3371_cov_11.0000	bacteria	n/a
NODE_1563888_length_3130_cov_8.0000	bacteria	n/a
NODE_1563950_length_7571_cov_11.0000	bacteria	n/a
NODE_1564229_length_5039_cov_17.0000	bacteria	n/a
NODE_1564260_length_3460_cov_9.0000	archaea	n/a
NODE_1564427_length_3016_cov_9.0000	bacteria	n/a
NODE_1564570_length_12275_cov_16.0000	bacteria	n/a
NODE_1564604_length_3000_cov_8.0000	bacteria	n/a
NODE_1564627_length_3660_cov_34.9269	eukarya	n/a
NODE_1564653_length_3106_cov_35.9113	archaea	n/a
NODE_1564811_length_3439_cov_14.6693	bacteria	n/a
NODE_1564893_length_3853_cov_14.0000	bacteria	n/a
NODE_1564899_length_3257_cov_15.0000	archaea	n/a
NODE_1564937_length_5364_cov_27.7117	bacteria	n/a
NODE_1565048_length_55835_cov_22.0000	prokarya	n/a
NODE_1565141_length_4097_cov_14.7360	bacteria	n/a
NODE_1565154_length_9870_cov_13.0000	bacteria	n/a
NODE_1565217_length_10128_cov_17.0000	bacteria	n/a
NODE_1565538_length_4464_cov_10.0000	bacteria	n/a
NODE_1565583_length_3205_cov_14.5418	eukarya	n/a
NODE_1565686_length_4046_cov_9.9015	bacteria	n/a
NODE_1565788_length_3951_cov_17.0000	bacteria	n/a
NODE_1565831_length_4024_cov_13.0000	bacteria	n/a
NODE_1565950_length_11811_cov_18.4146	eukarya	n/a
NODE_1565952_length_4992_cov_6.0000	bacteria	n/a
NODE_1565975_length_15251_cov_21.9722	archaea	n/a
NODE_1566024_length_3563_cov_14.0000	bacteria	n/a
NODE_1566074_length_6407_cov_28.0000	bacteria	n/a
NODE_1566133_length_14519_cov_20.0000	bacteria	n/a
NODE_1566187_length_3021_cov_14.0000	bacteria	n/a
NODE_1566395_length_3923_cov_16.0000	bacteria	n/a
NODE_1566417_length_3096_cov_19.5213	bacteria	n/a
NODE_1566496_length_3787_cov_14.0000	bacteria	n/a
NODE_1566526_length_3430_cov_16.0000	bacteria	n/a
NODE_1566673_length_4181_cov_14.0000	bacteria	n/a
NODE_1566805_length_5082_cov_14.0000	bacteria	n/a
NODE_1566874_length_3997_cov_14.0000	bacteria	n/a
NODE_1566919_length_4409_cov_10.0000	bacteria	n/a
NODE_1567022_length_9366_cov_17.0000	archaea	n/a
NODE_1567025_length_4368_cov_9.0000	bacteria	n/a
NODE_1567310_length_3266_cov_17.0000	bacteria	n/a
NODE_1567382_length_6148_cov_14.0000	bacteria	n/a
NODE_1567412_length_4051_cov_15.0000	eukarya	n/a
NODE_1567462_length_3755_cov_8.0000	bacteria	n/a
NODE_1567527_length_3904_cov_34.0000	archaea	n/a
NODE_1567633_length_21363_cov_114.3312	bacteria	n/a
NODE_1567666_length_4083_cov_16.8628	bacteria	n/a
NODE_1567741_length_5300_cov_9.0000	bacteria	n/a
NODE_1567767_length_4190_cov_11.0000	bacteria	n/a
NODE_1567801_length_3612_cov_15.0000	bacteria	n/a
NODE_1567853_length_3578_cov_9.0000	eukarya	n/a
NODE_1567966_length_6190_cov_11.0000	archaea	n/a
NODE_1568063_length_3807_cov_11.0000	bacteria	n/a
NODE_1568185_length_3426_cov_15.2041	eukarya	n/a
NODE_1568247_length_8963_cov_19.2630	bacteria	n/a
NODE_1568268_length_3634_cov_17.8404	archaea	n/a
NODE_1568316_length_3893_cov_51.1208	bacteria	n/a
NODE_1568320_length_3414_cov_15.0000	bacteria	n/a
NODE_1568328_length_3210_cov_16.0000	eukarya	n/a
NODE_1568354_length_3347_cov_17.7655	archaea	n/a
NODE_1568592_length_5587_cov_14.0000	eukarya	n/a
NODE_1568643_length_5942_cov_24.9176	bacteria	n/a
NODE_1568675_length_3546_cov_12.0000	bacteria	n/a
NODE_1568782_length_6130_cov_13.0000	bacteria	n/a
NODE_1568792_length_5707_cov_12.8046	bacteria	n/a
NODE_1568819_length_3753_cov_18.8762	bacteria	n/a
NODE_1568863_length_3989_cov_12.0000	bacteria	n/a
NODE_1568923_length_4190_cov_13.0000	bacteria	n/a
NODE_1568961_length_7113_cov_10.0000	bacteria	n/a
NODE_1569048_length_3448_cov_10.0000	bacteria	n/a
NODE_1569068_length_13879_cov_41.0697	bacteria	n/a
NODE_1569133_length_7348_cov_23.5768	bacteria	n/a
NODE_1569189_length_7070_cov_16.6501	eukarya	n/a
NODE_1569220_length_4709_cov_10.0000	bacteria	n/a
NODE_1569518_length_6282_cov_12.0000	unknown	n/a
NODE_1569569_length_3781_cov_12.0000	bacteria	n/a
NODE_1569654_length_6847_cov_12.0000	bacteria	n/a
NODE_1569661_length_6051_cov_16.8206	eukarya	n/a
NODE_1569712_length_6542_cov_31.0000	bacteria	n/a
NODE_1569729_length_3304_cov_15.0000	bacteria	n/a
NODE_1569882_length_4882_cov_75.0561	archaea	n/a
NODE_1569907_length_3691_cov_17.8219	bacteria	n/a
NODE_1569946_length_6105_cov_14.0000	eukarya	n/a
NODE_1569949_length_5031_cov_15.9450	bacteria	n/a
NODE_1569960_length_4517_cov_11.0000	bacteria	n/a
NODE_1570037_length_6237_cov_18.9528	bacteria	n/a
NODE_1570105_length_3456_cov_11.0989	bacteria	n/a
NODE_1570136_length_3970_cov_8.0000	bacteria	n/a
NODE_1570252_length_8402_cov_10.0000	bacteria	n/a
NODE_1570374_length_5610_cov_9.0000	bacteria	n/a
NODE_1570533_length_3090_cov_15.5298	bacteria	n/a
NODE_1570621_length_5258_cov_34.0000	eukarya	n/a
NODE_1570634_length_9082_cov_13.8622	bacteria	n/a
NODE_1570645_length_4278_cov_14.0000	bacteria	n/a
NODE_1570670_length_3524_cov_25.2364	bacteria	n/a
NODE_1570687_length_4432_cov_10.8648	bacteria	n/a
NODE_1570753_length_9354_cov_15.3955	bacteria	n/a
NODE_1570784_length_7851_cov_8.0000	bacteria	n/a
NODE_1570909_length_4898_cov_25.7081	bacteria	n/a
NODE_1571054_length_3935_cov_12.0000	archaea	n/a
NODE_1571084_length_3877_cov_13.2318	archaea	n/a
NODE_1571103_length_5618_cov_9.0000	bacteria	n/a
NODE_1571127_length_3779_cov_20.4074	bacteria	n/a
NODE_1571191_length_4023_cov_19.3965	archaea	n/a
NODE_1571236_length_3663_cov_12.0000	unknown	n/a
NODE_1571311_length_6988_cov_20.0000	bacteria	n/a
NODE_1571343_length_7465_cov_20.6043	eukarya	n/a
NODE_1571355_length_7505_cov_17.7254	eukarya	n/a
NODE_1571370_length_3968_cov_18.7794	bacteria	n/a
NODE_1571396_length_3399_cov_19.0000	eukarya	n/a
NODE_1571424_length_5194_cov_14.7628	bacteria	n/a
NODE_1571526_length_12439_cov_27.9455	bacteria	n/a
NODE_1571652_length_5292_cov_24.3395	bacteria	n/a
NODE_1571854_length_3809_cov_10.0000	archaea	n/a
NODE_1571886_length_7617_cov_31.8101	archaea	n/a
NODE_1571946_length_4520_cov_9.0000	bacteria	n/a
NODE_1572054_length_10288_cov_8.0000	bacteria	n/a
NODE_1572087_length_3954_cov_7.0000	bacteria	n/a
NODE_1572130_length_43059_cov_22.0000	unknown	n/a
NODE_1572151_length_3892_cov_12.0000	unknown	n/a
NODE_1572168_length_10751_cov_12.5940	bacteria	n/a
NODE_1572266_length_3802_cov_10.0000	bacteria	n/a
NODE_1572276_length_3429_cov_34.0000	bacteria	n/a
NODE_1572311_length_5264_cov_31.0000	bacteria	n/a
NODE_1572427_length_3538_cov_11.0000	bacteria	n/a
NODE_1572570_length_18671_cov_18.0000	bacteria	n/a
NODE_1572636_length_5281_cov_15.0000	bacteria	n/a
NODE_1572832_length_3235_cov_13.0000	bacteria	n/a
NODE_1572894_length_8261_cov_14.0000	bacteria	n/a
NODE_1572901_length_4138_cov_8.0000	bacteria	n/a
NODE_1573260_length_4415_cov_10.7928	bacteria	n/a
NODE_1573261_length_7439_cov_34.1049	archaea	n/a
NODE_1573358_length_4363_cov_14.8021	bacteria	n/a
NODE_1573372_length_3215_cov_21.0000	bacteria	n/a
NODE_1573411_length_18676_cov_13.9972	bacteria	n/a
NODE_1573545_length_3030_cov_16.0000	bacteria	n/a
NODE_1573649_length_43033_cov_18.0000	unknown	n/a
NODE_1573696_length_7356_cov_15.3830	archaea	n/a
NODE_1573734_length_4813_cov_20.0000	bacteria	n/a
NODE_1573752_length_8201_cov_11.0000	bacteria	n/a
NODE_1573762_length_20210_cov_21.0000	unknown	n/a
NODE_1573788_length_3481_cov_8.0000	bacteria	n/a
NODE_1573807_length_3574_cov_9.0000	bacteria	n/a
NODE_1573868_length_5025_cov_9.0000	bacteria	n/a
NODE_1573925_length_6286_cov_9.0000	bacteria	n/a
NODE_1574013_length_8816_cov_17.0000	archaea	n/a
NODE_1574113_length_13395_cov_32.4204	bacteria	n/a
NODE_1574304_length_3194_cov_12.0000	archaea	n/a
NODE_1574321_length_3231_cov_7.0000	archaea	n/a
NODE_1574373_length_3704_cov_16.0000	archaea	n/a
NODE_1574453_length_5344_cov_11.9579	bacteria	n/a
NODE_1574471_length_3165_cov_15.5519	archaea	n/a
NODE_1574524_length_9015_cov_9.0000	prokarya	n/a
NODE_1574538_length_13442_cov_19.8674	archaea	n/a
NODE_1574660_length_4152_cov_20.7139	bacteria	n/a
NODE_1574692_length_3793_cov_18.9461	eukarya	n/a
NODE_1574693_length_11702_cov_15.0000	prokarya	n/a
NODE_1574694_length_3322_cov_18.0000	archaea	n/a
NODE_1574752_length_3040_cov_10.0000	bacteria	n/a
NODE_1574760_length_3056_cov_13.0000	bacteria	n/a
NODE_1574814_length_3414_cov_14.0000	bacteria	n/a
NODE_1574853_length_4392_cov_21.8364	bacteria	n/a
NODE_1574993_length_4023_cov_17.0000	archaea	n/a
NODE_1574996_length_3926_cov_11.0000	bacteria	n/a
NODE_1575066_length_3314_cov_15.0000	bacteria	n/a
NODE_1575090_length_4335_cov_15.0000	bacteria	n/a
NODE_1575103_length_7984_cov_41.6005	bacteria	n/a
NODE_1575161_length_10219_cov_12.0000	bacteria	n/a
NODE_1575199_length_5642_cov_17.0000	eukarya	n/a
NODE_1575280_length_3651_cov_11.0000	bacteria	n/a
NODE_1575289_length_7634_cov_86.0000	bacteria	n/a
NODE_1575300_length_3615_cov_11.0000	bacteria	n/a
NODE_1575324_length_3171_cov_8.0000	bacteria	n/a
NODE_1575397_length_4569_cov_15.1213	archaea	n/a
NODE_1575449_length_3071_cov_10.0000	archaea	n/a
NODE_1575496_length_3023_cov_11.0000	bacteria	n/a
NODE_1575519_length_7435_cov_18.7601	bacteria	n/a
NODE_1575673_length_9396_cov_14.0000	bacteria	n/a
NODE_1575678_length_6054_cov_8.0000	bacteria	n/a
NODE_1575782_length_3545_cov_7.0000	bacteria	n/a
NODE_1575888_length_4204_cov_19.0000	archaea	n/a
NODE_1575991_length_6664_cov_7.0000	bacteria	n/a
NODE_1576003_length_3268_cov_15.0000	bacteria	n/a
NODE_1576132_length_3300_cov_9.5140	bacteria	n/a
NODE_1576151_length_3404_cov_12.0000	bacteria	n/a
NODE_1576174_length_3323_cov_20.0000	bacteria	n/a
NODE_1576215_length_3451_cov_19.4940	bacteria	n/a
NODE_1576216_length_6174_cov_9.0000	prokarya	n/a
NODE_1576263_length_7300_cov_9.0000	bacteria	n/a
NODE_1576274_length_5085_cov_17.0000	bacteria	n/a
NODE_1576364_length_3616_cov_14.0000	bacteria	n/a
NODE_1576384_length_3216_cov_17.4236	bacteria	n/a
NODE_1576395_length_3136_cov_12.9045	archaea	n/a
NODE_1576519_length_17657_cov_29.0000	bacteria	n/a
NODE_1576573_length_3822_cov_18.8007	eukarya	n/a
NODE_1576685_length_3285_cov_8.0000	archaea	n/a
NODE_1576755_length_8082_cov_14.0000	prokarya	n/a
NODE_1576793_length_4419_cov_15.8605	bacteria	n/a
NODE_1577017_length_6726_cov_17.0000	eukarya	n/a
NODE_1577036_length_4954_cov_22.8680	bacteria	n/a
NODE_1577272_length_6727_cov_15.0000	bacteria	n/a
NODE_1577301_length_7175_cov_38.0000	bacteria	n/a
NODE_1577676_length_3564_cov_14.0000	bacteria	n/a
NODE_1577914_length_3176_cov_8.0000	bacteria	n/a
NODE_1577938_length_7636_cov_18.9042	bacteria	n/a
NODE_1577944_length_4135_cov_9.0000	bacteria	n/a
NODE_1577980_length_7519_cov_10.0000	bacteria	n/a
NODE_1578021_length_3946_cov_10.3755	bacteria	n/a
NODE_1578083_length_4587_cov_16.0000	archaea	n/a
NODE_1578180_length_6555_cov_11.8052	bacteria	n/a
NODE_1578334_length_3656_cov_14.0000	bacteria	n/a
NODE_1578357_length_16156_cov_18.0000	bacteria	n/a
NODE_1578464_length_4943_cov_17.0000	bacteria	n/a
NODE_1578600_length_7247_cov_17.7949	bacteria	n/a
NODE_1578620_length_3369_cov_10.0000	prokarya	n/a
NODE_1578624_length_4024_cov_17.6474	bacteria	n/a
NODE_1578631_length_3179_cov_10.0000	bacteria	n/a
NODE_1578739_length_6158_cov_26.8364	bacteria	n/a
NODE_1578816_length_3860_cov_39.7367	bacteria	n/a
NODE_1578828_length_3032_cov_6.0000	bacteria	n/a
NODE_1579002_length_4410_cov_24.1846	bacteria	n/a
NODE_1579021_length_22296_cov_19.6761	bacteria	n/a
NODE_1579023_length_4526_cov_16.0000	archaea	n/a
NODE_1579096_length_5074_cov_15.8698	bacteria	n/a
NODE_1579107_length_3350_cov_13.8189	bacteria	n/a
NODE_1579145_length_4402_cov_11.0000	bacteria	n/a
NODE_1579179_length_3192_cov_16.0654	eukarya	n/a
NODE_1579250_length_9620_cov_19.0000	bacteria	n/a
NODE_1579254_length_3461_cov_9.3256	bacteria	n/a
NODE_1579258_length_3124_cov_13.0000	eukarya	n/a
NODE_1579326_length_4721_cov_41.9870	bacteria	n/a
NODE_1579363_length_8774_cov_18.0669	eukarya	n/a
NODE_1579451_length_6059_cov_13.9715	bacteria	n/a
NODE_1579581_length_8430_cov_15.0000	bacteria	n/a
NODE_1579616_length_6173_cov_174.2461	bacteria	n/a
NODE_1579641_length_8146_cov_13.0000	bacteria	n/a
NODE_1579866_length_4800_cov_18.7078	eukarya	n/a
NODE_1579886_length_3374_cov_26.3051	archaea	n/a
NODE_1579993_length_4935_cov_25.0708	archaea	n/a
NODE_1580003_length_4387_cov_11.0000	archaea	n/a
NODE_1580349_length_6662_cov_28.2340	archaea	n/a
NODE_1580373_length_4053_cov_15.0000	bacteria	n/a
NODE_1580380_length_6061_cov_12.0000	bacteria	n/a
NODE_1580403_length_3906_cov_11.0000	bacteria	n/a
NODE_1580418_length_3012_cov_18.7200	bacteria	n/a
NODE_1580462_length_4142_cov_13.0000	bacteria	n/a
NODE_1580514_length_5200_cov_22.9134	bacteria	n/a
NODE_1580586_length_3540_cov_9.0000	bacteria	n/a
NODE_1580669_length_22890_cov_18.0000	bacteria	n/a
NODE_1580678_length_4722_cov_11.0000	bacteria	n/a
NODE_1580710_length_5852_cov_21.0000	eukarya	n/a
NODE_1580958_length_5607_cov_13.0000	bacteria	n/a
NODE_1581045_length_3532_cov_8.0000	bacteria	n/a
NODE_1581190_length_3770_cov_8.0000	bacteria	n/a
NODE_1581248_length_5997_cov_8.0000	archaea	n/a
NODE_1581316_length_12611_cov_10.0000	bacteria	n/a
NODE_1581361_length_5653_cov_193.2230	bacteria	n/a
NODE_1581490_length_3026_cov_8.0000	bacteria	n/a
NODE_1581514_length_7966_cov_17.0000	eukarya	n/a
NODE_1581656_length_5852_cov_10.0000	bacteria	n/a
NODE_1581686_length_4487_cov_12.0000	bacteria	n/a
NODE_1581771_length_5336_cov_12.0000	bacteria	n/a
NODE_1581898_length_3750_cov_15.0000	bacteria	n/a
NODE_1581919_length_3058_cov_17.0000	eukarya	n/a
NODE_1582061_length_4308_cov_13.5450	bacteria	n/a
NODE_1582141_length_6557_cov_10.0000	bacteria	n/a
NODE_1582330_length_3025_cov_10.0000	archaea	n/a
NODE_1582417_length_3152_cov_11.0000	bacteria	n/a
NODE_1582591_length_3588_cov_9.0000	bacteria	n/a
NODE_1582801_length_4759_cov_7.0000	bacteria	n/a
NODE_1582933_length_3739_cov_12.7017	bacteria	n/a
NODE_1582988_length_4299_cov_16.0000	bacteria	n/a
NODE_1582994_length_6501_cov_16.0000	bacteria	n/a
NODE_1583053_length_3063_cov_17.0000	bacteria	n/a
NODE_1583063_length_3674_cov_11.0000	bacteria	n/a
NODE_1583199_length_3651_cov_12.0000	bacteria	n/a
NODE_1583284_length_10357_cov_14.0000	bacteria	n/a
NODE_1583326_length_11724_cov_33.0000	bacteria	n/a
NODE_1583376_length_3159_cov_7.0000	bacteria	n/a
NODE_1583493_length_3050_cov_16.2180	archaea	n/a
NODE_1583600_length_6469_cov_10.0000	bacteria	n/a
NODE_1583719_length_3940_cov_29.5632	archaea	n/a
NODE_1583820_length_3223_cov_7.0000	bacteria	n/a
NODE_1583929_length_3444_cov_10.0000	bacteria	n/a
NODE_1583930_length_3227_cov_7.0000	bacteria	n/a
NODE_1584023_length_4277_cov_9.0000	bacteria	n/a
NODE_1584038_length_3130_cov_10.0000	bacteria	n/a
NODE_1584089_length_3763_cov_14.7080	eukarya	n/a
NODE_1584199_length_16852_cov_31.0000	eukarya	n/a
NODE_1584222_length_3722_cov_13.0000	archaea	n/a
