sequence_id	class_fst_stage	class_snd_stage
NODE_30860_length_3355_cov_11.530000	bacteria	n/a
NODE_30861_length_3355_cov_9.164848	archaea	n/a
NODE_30862_length_3355_cov_7.571212	eukarya	n/a
NODE_30863_length_3355_cov_7.543333	archaea	n/a
NODE_30864_length_3355_cov_7.498788	bacteria	n/a
NODE_30865_length_3355_cov_7.246364	bacteria	n/a
NODE_30866_length_3355_cov_4.720000	bacteria	n/a
NODE_30867_length_3355_cov_4.271515	bacteria	n/a
NODE_30869_length_3355_cov_3.970606	unknown	n/a
NODE_30870_length_3355_cov_3.498485	bacteria	n/a
NODE_30871_length_3355_cov_3.475152	bacteria	n/a
NODE_30872_length_3355_cov_3.353030	bacteria	n/a
NODE_30873_length_3354_cov_36.648378	bacteria	n/a
NODE_30874_length_3354_cov_28.746590	archaea	n/a
NODE_30875_length_3354_cov_25.785390	archaea	n/a
NODE_30876_length_3354_cov_19.042437	bacteria	n/a
NODE_30877_length_3354_cov_9.937254	archaea	n/a
NODE_30878_length_3354_cov_8.722946	bacteria	n/a
NODE_30879_length_3354_cov_8.198545	archaea	n/a
NODE_30880_length_3354_cov_7.724765	bacteria	n/a
NODE_30881_length_3354_cov_5.088815	archaea	n/a
NODE_30882_length_3354_cov_5.001516	archaea	n/a
NODE_30883_length_3354_cov_4.447408	bacteria	n/a
NODE_30884_length_3354_cov_3.391634	bacteria	n/a
NODE_30885_length_3354_cov_3.367081	bacteria	n/a
NODE_30886_length_3353_cov_18.601880	prokarya	n/a
NODE_30887_length_3353_cov_16.222559	bacteria	n/a
NODE_30888_length_3353_cov_11.595512	bacteria	n/a
NODE_30889_length_3353_cov_10.233475	bacteria	n/a
NODE_30890_length_3353_cov_9.630988	bacteria	n/a
NODE_30891_length_3353_cov_8.609157	bacteria	n/a
NODE_30892_length_3353_cov_5.367799	archaea	n/a
NODE_30893_length_3353_cov_4.880534	bacteria	n/a
NODE_30894_length_3353_cov_4.647968	eukarya	n/a
NODE_30895_length_3353_cov_4.486659	unknown	n/a
NODE_30896_length_3353_cov_4.312917	bacteria	n/a
NODE_30897_length_3353_cov_4.309885	bacteria	n/a
NODE_30898_length_3353_cov_4.231049	archaea	n/a
NODE_30899_length_3353_cov_3.863554	bacteria	n/a
NODE_30900_length_3353_cov_3.849606	eukarya	n/a
NODE_30901_length_3353_cov_3.794118	bacteria	n/a
NODE_30902_length_3353_cov_3.741965	bacteria	n/a
NODE_30903_length_3353_cov_3.312007	archaea	n/a
NODE_30904_length_3352_cov_27.255990	bacteria	n/a
NODE_30905_length_3352_cov_6.461632	bacteria	n/a
NODE_30906_length_3352_cov_5.902639	bacteria	n/a
NODE_30907_length_3352_cov_5.185927	bacteria	n/a
NODE_30908_length_3352_cov_5.076130	archaea	n/a
NODE_30909_length_3352_cov_4.535335	bacteria	n/a
NODE_30910_length_3352_cov_4.330604	bacteria	n/a
NODE_30911_length_3352_cov_4.241735	bacteria	n/a
NODE_30912_length_3352_cov_4.159842	archaea	n/a
NODE_30913_length_3352_cov_4.120716	bacteria	n/a
NODE_30914_length_3352_cov_3.917804	bacteria	n/a
NODE_30915_length_3352_cov_3.777980	bacteria	n/a
NODE_30916_length_3352_cov_3.733697	bacteria	n/a
NODE_30917_length_3352_cov_3.136184	bacteria	n/a
NODE_30918_length_3351_cov_186.915959	archaea	n/a
NODE_30919_length_3351_cov_12.843143	bacteria	n/a
NODE_30920_length_3351_cov_8.486347	eukarya	n/a
NODE_30921_length_3351_cov_5.503944	bacteria	n/a
NODE_30922_length_3351_cov_5.282767	bacteria	n/a
NODE_30923_length_3351_cov_4.992112	eukarya	n/a
NODE_30924_length_3351_cov_4.574636	bacteria	n/a
NODE_30925_length_3351_cov_4.545813	bacteria	n/a
NODE_30926_length_3351_cov_4.100425	eukarya	n/a
NODE_30927_length_3351_cov_4.060983	eukarya	n/a
NODE_30928_length_3351_cov_3.851032	archaea	n/a
NODE_30929_length_3351_cov_3.620449	bacteria	n/a
NODE_30930_length_3351_cov_2.574939	bacteria	n/a
NODE_30931_length_3350_cov_13.041275	archaea	n/a
NODE_30932_length_3350_cov_12.572686	bacteria	n/a
NODE_30933_length_3350_cov_9.763278	bacteria	n/a
NODE_30934_length_3350_cov_7.970258	bacteria	n/a
NODE_30935_length_3350_cov_4.558118	bacteria	n/a
NODE_30936_length_3350_cov_4.369347	bacteria	n/a
NODE_30937_length_3350_cov_4.271017	bacteria	n/a
NODE_30938_length_3350_cov_4.253718	archaea	n/a
NODE_30939_length_3350_cov_3.693778	bacteria	n/a
NODE_30940_length_3350_cov_3.656449	bacteria	n/a
NODE_30941_length_3350_cov_3.646131	bacteria	n/a
NODE_30942_length_3350_cov_3.364188	eukarya	n/a
NODE_30943_length_3350_cov_3.081942	bacteria	n/a
NODE_30944_length_3350_cov_2.976024	bacteria	n/a
NODE_30945_length_3350_cov_2.359332	bacteria	n/a
NODE_30946_length_3349_cov_38.039162	bacteria	n/a
NODE_30947_length_3349_cov_20.741955	bacteria	n/a
NODE_30948_length_3349_cov_20.261991	bacteria	n/a
NODE_30949_length_3349_cov_13.996661	bacteria	n/a
NODE_30950_length_3349_cov_10.857013	eukarya	n/a
NODE_30951_length_3349_cov_8.343959	eukarya	n/a
NODE_30952_length_3349_cov_6.573467	bacteria	n/a
NODE_30953_length_3349_cov_5.344262	bacteria	n/a
NODE_30954_length_3349_cov_4.990285	bacteria	n/a
NODE_30955_length_3349_cov_3.801457	eukarya	n/a
NODE_30956_length_3349_cov_3.589253	bacteria	n/a
NODE_30957_length_3349_cov_3.220401	bacteria	n/a
NODE_30958_length_3348_cov_20.868205	bacteria	n/a
NODE_30959_length_3348_cov_15.990282	bacteria	n/a
NODE_30960_length_3348_cov_11.074400	bacteria	n/a
NODE_30961_length_3348_cov_10.576981	bacteria	n/a
NODE_30962_length_3348_cov_8.715457	bacteria	n/a
NODE_30963_length_3348_cov_7.823565	bacteria	n/a
NODE_30964_length_3348_cov_6.771333	archaea	n/a
NODE_30965_length_3348_cov_6.722442	bacteria	n/a
NODE_30966_length_3348_cov_4.100820	bacteria	n/a
NODE_30967_length_3348_cov_4.058609	bacteria	n/a
NODE_30968_length_3348_cov_4.015184	archaea	n/a
NODE_30969_length_3348_cov_3.962648	archaea	n/a
NODE_30970_length_3348_cov_3.348011	bacteria	n/a
NODE_30971_length_3347_cov_14.800425	bacteria	n/a
NODE_30972_length_3347_cov_9.799514	bacteria	n/a
NODE_30973_length_3347_cov_9.221142	bacteria	n/a
NODE_30974_length_3347_cov_9.213244	bacteria	n/a
NODE_30975_length_3347_cov_8.893985	bacteria	n/a
NODE_30976_length_3347_cov_7.424362	eukarya	n/a
NODE_30977_length_3347_cov_6.395504	bacteria	n/a
NODE_30978_length_3347_cov_5.553767	bacteria	n/a
NODE_30979_length_3347_cov_5.420413	bacteria	n/a
NODE_30980_length_3347_cov_4.964156	bacteria	n/a
NODE_30981_length_3347_cov_4.713244	bacteria	n/a
NODE_30982_length_3347_cov_4.328676	bacteria	n/a
NODE_30983_length_3347_cov_4.291920	bacteria	n/a
NODE_30984_length_3347_cov_4.275213	bacteria	n/a
NODE_30985_length_3347_cov_4.178919	eukarya	n/a
NODE_30986_length_3347_cov_4.086270	bacteria	n/a
NODE_30987_length_3347_cov_3.569259	bacteria	n/a
NODE_30988_length_3347_cov_3.258202	eukarya	n/a
NODE_30989_length_3347_cov_3.212333	bacteria	n/a
NODE_30990_length_3346_cov_21.046490	bacteria	n/a
NODE_30991_length_3346_cov_19.796111	bacteria	n/a
NODE_30992_length_3346_cov_16.050441	bacteria	n/a
NODE_30993_length_3346_cov_9.821027	eukarya	n/a
NODE_30994_length_3346_cov_8.963537	bacteria	n/a
NODE_30995_length_3346_cov_8.656943	bacteria	n/a
NODE_30996_length_3346_cov_5.591006	bacteria	n/a
NODE_30997_length_3346_cov_4.579763	archaea	n/a
NODE_30998_length_3346_cov_4.554847	bacteria	n/a
NODE_30999_length_3346_cov_3.929201	bacteria	n/a
NODE_31000_length_3346_cov_2.959283	archaea	n/a
NODE_31001_length_3345_cov_11.432219	archaea	n/a
NODE_31002_length_3345_cov_10.781763	bacteria	n/a
NODE_31003_length_3345_cov_10.673252	bacteria	n/a
NODE_31004_length_3345_cov_7.924924	bacteria	n/a
NODE_31005_length_3345_cov_6.993313	eukarya	n/a
NODE_31006_length_3345_cov_6.745289	unknown	n/a
NODE_31007_length_3345_cov_5.739514	eukarya	n/a
NODE_31008_length_3345_cov_4.273556	bacteria	n/a
NODE_31009_length_3345_cov_4.173252	bacteria	n/a
NODE_31010_length_3345_cov_4.135258	bacteria	n/a
NODE_31011_length_3345_cov_3.778419	bacteria	n/a
NODE_31012_length_3345_cov_3.638602	bacteria	n/a
NODE_31013_length_3345_cov_3.448936	eukarya	n/a
NODE_31014_length_3344_cov_25.235634	bacteria	n/a
NODE_31015_length_3344_cov_11.351779	prokarya	n/a
NODE_31016_length_3344_cov_8.433870	archaea	n/a
NODE_31017_length_3344_cov_7.925205	archaea	n/a
NODE_31018_length_3344_cov_7.858620	bacteria	n/a
NODE_31019_length_3344_cov_7.857403	archaea	n/a
NODE_31020_length_3344_cov_7.509881	eukarya	n/a
NODE_31021_length_3344_cov_6.656735	bacteria	n/a
NODE_31022_length_3344_cov_5.813621	archaea	n/a
NODE_31023_length_3344_cov_5.798723	unknown	n/a
NODE_31024_length_3344_cov_3.671329	eukarya	n/a
NODE_31025_length_3344_cov_3.576467	archaea	n/a
NODE_31026_length_3343_cov_19.210462	eukarya	n/a
NODE_31027_length_3343_cov_13.909063	bacteria	n/a
NODE_31028_length_3343_cov_7.743613	archaea	n/a
NODE_31029_length_3343_cov_6.717153	archaea	n/a
NODE_31030_length_3343_cov_4.848236	bacteria	n/a
NODE_31031_length_3343_cov_4.430657	bacteria	n/a
NODE_31032_length_3343_cov_4.166667	bacteria	n/a
NODE_31033_length_3343_cov_3.801399	bacteria	n/a
NODE_31034_length_3343_cov_3.060219	bacteria	n/a
NODE_31035_length_3343_cov_2.872871	bacteria	n/a
NODE_31036_length_3342_cov_51.661089	bacteria	n/a
NODE_31037_length_3342_cov_42.096745	bacteria	n/a
NODE_31038_length_3342_cov_24.060846	bacteria	n/a
NODE_31039_length_3342_cov_10.230301	bacteria	n/a
NODE_31040_length_3342_cov_9.068147	archaea	n/a
NODE_31041_length_3342_cov_7.722848	archaea	n/a
NODE_31042_length_3342_cov_7.426833	eukarya	n/a
NODE_31043_length_3342_cov_7.339519	bacteria	n/a
NODE_31044_length_3342_cov_6.022817	bacteria	n/a
NODE_31045_length_3342_cov_5.992394	archaea	n/a
NODE_31046_length_3342_cov_5.072406	bacteria	n/a
NODE_31047_length_3342_cov_5.004563	bacteria	n/a
NODE_31048_length_3342_cov_4.645573	bacteria	n/a
NODE_31049_length_3342_cov_4.643140	eukarya	n/a
NODE_31050_length_3342_cov_4.513538	bacteria	n/a
NODE_31051_length_3342_cov_4.219653	eukarya	n/a
NODE_31052_length_3341_cov_13.563907	bacteria	n/a
NODE_31053_length_3341_cov_12.610469	bacteria	n/a
NODE_31054_length_3341_cov_10.450700	bacteria	n/a
NODE_31055_length_3341_cov_9.933049	bacteria	n/a
NODE_31056_length_3341_cov_6.293670	bacteria	n/a
NODE_31057_length_3341_cov_5.799757	archaea	n/a
NODE_31058_length_3341_cov_5.399270	bacteria	n/a
NODE_31059_length_3341_cov_5.075776	bacteria	n/a
NODE_31060_length_3341_cov_3.902617	bacteria	n/a
NODE_31061_length_3341_cov_3.691114	bacteria	n/a
NODE_31062_length_3341_cov_3.634206	bacteria	n/a
NODE_31063_length_3341_cov_3.566951	bacteria	n/a
NODE_31064_length_3341_cov_3.111077	bacteria	n/a
NODE_31065_length_3340_cov_9.091629	bacteria	n/a
NODE_31066_length_3340_cov_9.001826	bacteria	n/a
NODE_31067_length_3340_cov_8.202131	bacteria	n/a
NODE_31068_length_3340_cov_8.073668	bacteria	n/a
NODE_31069_length_3340_cov_6.371081	bacteria	n/a
NODE_31070_length_3340_cov_6.348250	bacteria	n/a
NODE_31071_length_3340_cov_5.975647	bacteria	n/a
NODE_31072_length_3340_cov_4.809132	bacteria	n/a
NODE_31073_length_3340_cov_4.762557	eukarya	n/a
NODE_31074_length_3340_cov_4.463623	bacteria	n/a
NODE_31075_length_3340_cov_4.083714	bacteria	n/a
NODE_31076_length_3340_cov_3.997869	bacteria	n/a
NODE_31077_length_3340_cov_3.743075	eukarya	n/a
NODE_31078_length_3340_cov_3.665145	prokarya	n/a
NODE_31079_length_3340_cov_3.650533	bacteria	n/a
NODE_31080_length_3339_cov_19.616322	bacteria	n/a
NODE_31081_length_3339_cov_13.318819	archaea	n/a
NODE_31082_length_3339_cov_12.262485	bacteria	n/a
NODE_31083_length_3339_cov_7.590438	eukarya	n/a
NODE_31084_length_3339_cov_7.012485	archaea	n/a
NODE_31085_length_3339_cov_6.208587	bacteria	n/a
NODE_31086_length_3339_cov_4.679050	archaea	n/a
NODE_31088_length_3339_cov_3.957978	bacteria	n/a
NODE_31089_length_3339_cov_3.798112	bacteria	n/a
NODE_31090_length_3338_cov_72.773073	bacteria	n/a
NODE_31091_length_3338_cov_37.431008	bacteria	n/a
NODE_31092_length_3338_cov_34.562900	bacteria	n/a
NODE_31093_length_3338_cov_31.408772	archaea	n/a
NODE_31094_length_3338_cov_10.530003	bacteria	n/a
NODE_31095_length_3338_cov_9.644228	bacteria	n/a
NODE_31096_length_3338_cov_9.562291	bacteria	n/a
NODE_31097_length_3338_cov_8.978983	bacteria	n/a
NODE_31098_length_3338_cov_8.681694	bacteria	n/a
NODE_31099_length_3338_cov_8.452635	bacteria	n/a
NODE_31100_length_3338_cov_8.163875	eukarya	n/a
NODE_31101_length_3338_cov_6.556199	bacteria	n/a
NODE_31102_length_3338_cov_6.145599	archaea	n/a
NODE_31103_length_3338_cov_4.818763	archaea	n/a
NODE_31104_length_3338_cov_4.483095	eukarya	n/a
NODE_31105_length_3338_cov_4.347243	bacteria	n/a
NODE_31106_length_3338_cov_3.861407	bacteria	n/a
NODE_31107_length_3338_cov_3.835212	bacteria	n/a
NODE_31108_length_3338_cov_3.727383	bacteria	n/a
NODE_31109_length_3337_cov_194.992687	archaea	n/a
NODE_31110_length_3337_cov_28.572212	bacteria	n/a
NODE_31111_length_3337_cov_22.402803	bacteria	n/a
NODE_31112_length_3337_cov_10.467398	prokarya	n/a
NODE_31113_length_3337_cov_8.038696	archaea	n/a
NODE_31114_length_3337_cov_7.361365	archaea	n/a
NODE_31115_length_3337_cov_7.004570	bacteria	n/a
NODE_31116_length_3337_cov_6.519196	bacteria	n/a
NODE_31117_length_3337_cov_6.281840	bacteria	n/a
NODE_31118_length_3337_cov_5.015844	bacteria	n/a
NODE_31119_length_3337_cov_4.875990	bacteria	n/a
NODE_31120_length_3337_cov_4.757465	bacteria	n/a
NODE_31121_length_3337_cov_4.627361	eukarya	n/a
NODE_31122_length_3337_cov_4.527422	bacteria	n/a
NODE_31123_length_3337_cov_4.345521	prokarya	n/a
NODE_31124_length_3337_cov_3.990555	bacteria	n/a
NODE_31125_length_3337_cov_3.937538	bacteria	n/a
NODE_31126_length_3337_cov_3.587447	bacteria	n/a
NODE_31127_length_3336_cov_28.957940	archaea	n/a
NODE_31128_length_3336_cov_10.198110	archaea	n/a
NODE_31129_length_3336_cov_8.831149	bacteria	n/a
NODE_31130_length_3336_cov_4.554404	bacteria	n/a
NODE_31131_length_3336_cov_4.357513	bacteria	n/a
NODE_31132_length_3336_cov_4.341359	bacteria	n/a
NODE_31133_length_3336_cov_4.277354	archaea	n/a
NODE_31134_length_3336_cov_4.126181	bacteria	n/a
NODE_31135_length_3336_cov_4.077111	bacteria	n/a
NODE_31136_length_3336_cov_4.065834	bacteria	n/a
NODE_31137_length_3336_cov_3.954282	bacteria	n/a
NODE_31138_length_3335_cov_100.513110	archaea	n/a
NODE_31139_length_3335_cov_60.005183	archaea	n/a
NODE_31140_length_3335_cov_30.134451	bacteria	n/a
NODE_31141_length_3335_cov_10.932927	eukarya	n/a
NODE_31142_length_3335_cov_8.526220	eukarya	n/a
NODE_31143_length_3335_cov_8.452744	eukarya	n/a
NODE_31144_length_3335_cov_7.887500	bacteria	n/a
NODE_31145_length_3335_cov_7.777134	archaea	n/a
NODE_31146_length_3335_cov_7.333232	bacteria	n/a
NODE_31147_length_3335_cov_6.164634	archaea	n/a
NODE_31148_length_3335_cov_5.989939	archaea	n/a
NODE_31149_length_3335_cov_4.723171	bacteria	n/a
NODE_31150_length_3335_cov_3.693598	bacteria	n/a
NODE_31151_length_3335_cov_3.477439	eukarya	n/a
NODE_31152_length_3335_cov_3.212805	eukarya	n/a
NODE_31153_length_3334_cov_25.195486	bacteria	n/a
NODE_31154_length_3334_cov_15.395242	bacteria	n/a
NODE_31155_length_3334_cov_10.240927	bacteria	n/a
NODE_31156_length_3334_cov_10.205550	archaea	n/a
NODE_31157_length_3334_cov_9.912778	eukarya	n/a
NODE_31158_length_3334_cov_7.807563	eukarya	n/a
NODE_31159_length_3334_cov_7.417505	bacteria	n/a
NODE_31160_length_3334_cov_7.191522	archaea	n/a
NODE_31161_length_3334_cov_6.975602	bacteria	n/a
NODE_31162_length_3334_cov_6.631595	archaea	n/a
NODE_31163_length_3334_cov_5.935651	bacteria	n/a
NODE_31164_length_3334_cov_5.433364	archaea	n/a
NODE_31165_length_3334_cov_5.261360	bacteria	n/a
NODE_31166_length_3334_cov_5.166819	bacteria	n/a
NODE_31167_length_3334_cov_4.349192	bacteria	n/a
NODE_31168_length_3334_cov_4.155230	bacteria	n/a
NODE_31169_length_3334_cov_3.936261	bacteria	n/a
NODE_31170_length_3334_cov_3.703568	bacteria	n/a
NODE_31171_length_3334_cov_3.534004	bacteria	n/a
NODE_31172_length_3334_cov_3.247941	bacteria	n/a
NODE_31173_length_3333_cov_26.097926	archaea	n/a
NODE_31174_length_3333_cov_21.331605	bacteria	n/a
NODE_31175_length_3333_cov_12.154362	archaea	n/a
NODE_31176_length_3333_cov_9.605247	eukarya	n/a
NODE_31177_length_3333_cov_9.493899	bacteria	n/a
NODE_31178_length_3333_cov_8.087553	eukarya	n/a
NODE_31179_length_3333_cov_6.496034	bacteria	n/a
NODE_31180_length_3333_cov_6.372788	eukarya	n/a
NODE_31181_length_3333_cov_5.786150	archaea	n/a
NODE_31182_length_3333_cov_4.620805	bacteria	n/a
NODE_31183_length_3333_cov_4.546065	bacteria	n/a
NODE_31184_length_3333_cov_3.975290	bacteria	n/a
NODE_31185_length_3333_cov_3.609823	eukarya	n/a
NODE_31186_length_3333_cov_3.467968	bacteria	n/a
NODE_31187_length_3332_cov_38.017394	archaea	n/a
NODE_31188_length_3332_cov_24.758010	bacteria	n/a
NODE_31189_length_3332_cov_20.441868	bacteria	n/a
NODE_31190_length_3332_cov_10.051266	bacteria	n/a
NODE_31191_length_3332_cov_6.625267	bacteria	n/a
NODE_31192_length_3332_cov_4.870308	bacteria	n/a
NODE_31193_length_3332_cov_4.791883	bacteria	n/a
NODE_31194_length_3332_cov_4.681721	bacteria	n/a
NODE_31195_length_3332_cov_4.235581	bacteria	n/a
NODE_31196_length_3332_cov_3.957278	bacteria	n/a
NODE_31197_length_3331_cov_99.042125	bacteria	n/a
NODE_31198_length_3331_cov_45.886142	prokarya	n/a
NODE_31199_length_3331_cov_42.266789	bacteria	n/a
NODE_31200_length_3331_cov_18.078755	bacteria	n/a
NODE_31201_length_3331_cov_13.263736	bacteria	n/a
NODE_31202_length_3331_cov_9.085775	bacteria	n/a
NODE_31203_length_3331_cov_7.957265	bacteria	n/a
NODE_31204_length_3331_cov_6.359585	bacteria	n/a
NODE_31205_length_3331_cov_6.224664	bacteria	n/a
NODE_31206_length_3331_cov_5.672772	bacteria	n/a
NODE_31207_length_3331_cov_4.425824	bacteria	n/a
NODE_31208_length_3331_cov_4.085165	bacteria	n/a
NODE_31209_length_3331_cov_4.074176	bacteria	n/a
NODE_31210_length_3331_cov_4.025946	bacteria	n/a
NODE_31211_length_3331_cov_3.821734	eukarya	n/a
NODE_31212_length_3331_cov_3.624542	bacteria	n/a
NODE_31213_length_3331_cov_2.691392	bacteria	n/a
NODE_31214_length_3330_cov_221.752061	archaea	n/a
NODE_31215_length_3330_cov_7.941069	bacteria	n/a
NODE_31216_length_3330_cov_7.850687	bacteria	n/a
NODE_31217_length_3330_cov_7.004275	bacteria	n/a
NODE_31218_length_3330_cov_6.359695	archaea	n/a
NODE_31219_length_3330_cov_5.850992	archaea	n/a
NODE_31220_length_3330_cov_5.658015	bacteria	n/a
NODE_31221_length_3330_cov_4.512672	bacteria	n/a
NODE_31222_length_3330_cov_4.201221	archaea	n/a
NODE_31223_length_3330_cov_2.524580	bacteria	n/a
NODE_31224_length_3329_cov_21.138057	eukarya	n/a
NODE_31225_length_3329_cov_14.502749	bacteria	n/a
NODE_31226_length_3329_cov_8.443800	bacteria	n/a
NODE_31227_length_3329_cov_5.383934	bacteria	n/a
NODE_31228_length_3329_cov_4.926390	bacteria	n/a
NODE_31229_length_3329_cov_4.879352	bacteria	n/a
NODE_31230_length_3329_cov_4.605987	bacteria	n/a
NODE_31231_length_3329_cov_4.112706	bacteria	n/a
NODE_31232_length_3329_cov_3.855223	bacteria	n/a
NODE_31233_length_3329_cov_3.729688	bacteria	n/a
NODE_31234_length_3329_cov_3.602016	bacteria	n/a
NODE_31235_length_3329_cov_3.532071	bacteria	n/a
NODE_31236_length_3329_cov_3.234881	bacteria	n/a
NODE_31237_length_3329_cov_3.004582	bacteria	n/a
NODE_31238_length_3329_cov_2.554673	archaea	n/a
NODE_31239_length_3328_cov_259.378552	archaea	n/a
NODE_31240_length_3328_cov_19.301864	archaea	n/a
NODE_31241_length_3328_cov_10.769630	bacteria	n/a
NODE_31242_length_3328_cov_8.776963	bacteria	n/a
NODE_31243_length_3328_cov_8.388940	bacteria	n/a
NODE_31244_length_3328_cov_7.582951	eukarya	n/a
NODE_31245_length_3328_cov_7.434158	eukarya	n/a
NODE_31246_length_3328_cov_6.597922	eukarya	n/a
NODE_31247_length_3328_cov_4.641002	archaea	n/a
NODE_31248_length_3328_cov_4.456156	bacteria	n/a
NODE_31249_length_3328_cov_4.285060	archaea	n/a
NODE_31250_length_3328_cov_4.250535	bacteria	n/a
NODE_31251_length_3328_cov_4.214482	archaea	n/a
NODE_31252_length_3328_cov_4.171402	bacteria	n/a
NODE_31253_length_3328_cov_3.498931	bacteria	n/a
NODE_31254_length_3327_cov_39.027506	bacteria	n/a
NODE_31255_length_3327_cov_35.417482	bacteria	n/a
NODE_31256_length_3327_cov_21.860330	bacteria	n/a
NODE_31257_length_3327_cov_16.786369	bacteria	n/a
NODE_31258_length_3327_cov_10.235941	archaea	n/a
NODE_31259_length_3327_cov_9.474328	bacteria	n/a
NODE_31260_length_3327_cov_6.018949	bacteria	n/a
NODE_31261_length_3327_cov_5.842604	bacteria	n/a
NODE_31262_length_3327_cov_5.491443	bacteria	n/a
NODE_31263_length_3327_cov_5.125611	eukarya	n/a
NODE_31264_length_3327_cov_4.870416	bacteria	n/a
NODE_31265_length_3327_cov_4.636002	eukarya	n/a
NODE_31266_length_3327_cov_4.409841	eukarya	n/a
NODE_31267_length_3327_cov_3.687958	archaea	n/a
NODE_31268_length_3327_cov_3.611858	bacteria	n/a
NODE_31269_length_3327_cov_3.580990	bacteria	n/a
NODE_31270_length_3327_cov_3.153117	archaea	n/a
NODE_31271_length_3327_cov_3.075489	bacteria	n/a
NODE_31272_length_3326_cov_59.357994	archaea	n/a
NODE_31273_length_3326_cov_37.996943	archaea	n/a
NODE_31274_length_3326_cov_7.352797	bacteria	n/a
NODE_31275_length_3326_cov_6.929379	archaea	n/a
NODE_31276_length_3326_cov_6.793947	bacteria	n/a
NODE_31277_length_3326_cov_6.596148	archaea	n/a
NODE_31278_length_3326_cov_5.614185	bacteria	n/a
NODE_31279_length_3326_cov_5.067563	bacteria	n/a
NODE_31280_length_3326_cov_4.964843	bacteria	n/a
NODE_31281_length_3326_cov_4.953531	bacteria	n/a
NODE_31282_length_3326_cov_4.640171	bacteria	n/a
NODE_31283_length_3326_cov_4.529502	bacteria	n/a
NODE_31284_length_3326_cov_4.495873	bacteria	n/a
NODE_31285_length_3326_cov_4.369917	archaea	n/a
NODE_31286_length_3326_cov_3.781718	bacteria	n/a
NODE_31287_length_3326_cov_3.723632	bacteria	n/a
NODE_31288_length_3326_cov_3.188322	eukarya	n/a
NODE_31289_length_3326_cov_2.605625	bacteria	n/a
NODE_31290_length_3325_cov_19.621713	bacteria	n/a
NODE_31291_length_3325_cov_15.280734	bacteria	n/a
NODE_31292_length_3325_cov_15.009786	archaea	n/a
NODE_31293_length_3325_cov_12.392661	bacteria	n/a
NODE_31294_length_3325_cov_10.179205	bacteria	n/a
NODE_31295_length_3325_cov_8.094495	eukarya	n/a
NODE_31296_length_3325_cov_7.806422	bacteria	n/a
NODE_31297_length_3325_cov_7.220183	bacteria	n/a
