sequence_id	class_fst_stage	class_snd_stage
NODE_16084_length_3376_cov_18.754592	eukarya	n/a
NODE_16085_length_3376_cov_7.709425	bacteria	n/a
NODE_16086_length_3376_cov_7.671183	bacteria	n/a
NODE_16087_length_3376_cov_7.522433	bacteria	n/a
NODE_16088_length_3376_cov_7.515206	archaea	n/a
NODE_16089_length_3376_cov_7.196929	eukarya	n/a
NODE_16090_length_3376_cov_4.970792	bacteria	n/a
NODE_16091_length_3376_cov_4.794640	bacteria	n/a
NODE_16092_length_3376_cov_4.732008	archaea	n/a
NODE_16093_length_3376_cov_4.666968	bacteria	n/a
NODE_16094_length_3376_cov_4.343872	bacteria	n/a
NODE_16095_length_3376_cov_3.594399	bacteria	n/a
NODE_16096_length_3375_cov_47.642771	bacteria	n/a
NODE_16097_length_3375_cov_20.538855	bacteria	n/a
NODE_16098_length_3375_cov_13.677108	eukarya	n/a
NODE_16100_length_3375_cov_11.577410	bacteria	n/a
NODE_16101_length_3375_cov_6.793373	bacteria	n/a
NODE_16102_length_3375_cov_6.243072	bacteria	n/a
NODE_16104_length_3374_cov_27.889123	archaea	n/a
NODE_16105_length_3374_cov_16.071106	eukarya	n/a
NODE_16106_length_3374_cov_8.878277	unknown	n/a
NODE_16107_length_3374_cov_6.827659	bacteria	n/a
NODE_16108_length_3374_cov_6.796625	bacteria	n/a
NODE_16109_length_3374_cov_6.334137	bacteria	n/a
NODE_16110_length_3374_cov_5.453751	bacteria	n/a
NODE_16111_length_3374_cov_5.317566	bacteria	n/a
NODE_16112_length_3373_cov_38.603978	bacteria	n/a
NODE_16113_length_3373_cov_14.565401	bacteria	n/a
NODE_16115_length_3373_cov_4.375829	bacteria	n/a
NODE_16116_length_3373_cov_3.515973	archaea	n/a
NODE_16117_length_3373_cov_3.429174	eukarya	n/a
NODE_16118_length_3372_cov_15.726560	eukarya	n/a
NODE_16119_length_3372_cov_13.001507	unknown	n/a
NODE_16120_length_3372_cov_12.441664	eukarya	n/a
NODE_16121_length_3372_cov_9.507386	eukarya	n/a
NODE_16122_length_3372_cov_5.251733	eukarya	n/a
NODE_16123_length_3372_cov_5.018692	eukarya	n/a
NODE_16124_length_3372_cov_4.073560	bacteria	n/a
NODE_16125_length_3371_cov_19.193305	archaea	n/a
NODE_16126_length_3371_cov_7.606755	archaea	n/a
NODE_16127_length_3371_cov_5.015380	bacteria	n/a
NODE_16128_length_3370_cov_18.534842	bacteria	n/a
NODE_16129_length_3370_cov_6.890799	eukarya	n/a
NODE_16130_length_3370_cov_6.658220	bacteria	n/a
NODE_16131_length_3370_cov_6.374359	archaea	n/a
NODE_16132_length_3370_cov_5.365008	archaea	n/a
NODE_16133_length_3370_cov_4.756259	bacteria	n/a
NODE_16134_length_3370_cov_3.163198	bacteria	n/a
NODE_16135_length_3370_cov_2.670890	bacteria	n/a
NODE_16136_length_3369_cov_19.914303	eukarya	n/a
NODE_16137_length_3369_cov_15.952927	eukarya	n/a
NODE_16138_length_3369_cov_14.666868	bacteria	n/a
NODE_16140_length_3369_cov_11.421243	bacteria	n/a
NODE_16141_length_3369_cov_9.832830	archaea	n/a
NODE_16142_length_3369_cov_9.817743	archaea	n/a
NODE_16143_length_3369_cov_9.757996	eukarya	n/a
NODE_16144_length_3369_cov_8.506940	bacteria	n/a
NODE_16145_length_3369_cov_7.913699	archaea	n/a
NODE_16146_length_3369_cov_5.892879	bacteria	n/a
NODE_16147_length_3369_cov_5.799336	unknown	n/a
NODE_16148_length_3369_cov_5.575136	eukarya	n/a
NODE_16149_length_3369_cov_5.069704	bacteria	n/a
NODE_16150_length_3368_cov_17.370963	bacteria	n/a
NODE_16151_length_3368_cov_11.952611	archaea	n/a
NODE_16152_length_3368_cov_7.137941	bacteria	n/a
NODE_16153_length_3368_cov_6.647751	eukarya	n/a
NODE_16154_length_3368_cov_5.236644	unknown	n/a
NODE_16155_length_3368_cov_3.839420	archaea	n/a
NODE_16156_length_3368_cov_3.364624	bacteria	n/a
NODE_16157_length_3367_cov_9.796498	eukarya	n/a
NODE_16158_length_3367_cov_7.021437	bacteria	n/a
NODE_16159_length_3366_cov_9.466928	archaea	n/a
NODE_16160_length_3366_cov_6.895500	bacteria	n/a
NODE_16161_length_3366_cov_6.535790	archaea	n/a
NODE_16162_length_3366_cov_5.229236	bacteria	n/a
NODE_16163_length_3365_cov_27.212689	bacteria	n/a
NODE_16164_length_3365_cov_7.696979	bacteria	n/a
NODE_16165_length_3365_cov_5.454079	bacteria	n/a
NODE_16166_length_3365_cov_4.417825	bacteria	n/a
NODE_16167_length_3365_cov_3.680665	archaea	n/a
NODE_16168_length_3365_cov_3.303927	archaea	n/a
NODE_16169_length_3364_cov_33.022968	eukarya	n/a
NODE_16170_length_3364_cov_11.006346	bacteria	n/a
NODE_16171_length_3364_cov_9.965246	bacteria	n/a
NODE_16172_length_3364_cov_9.672711	eukarya	n/a
NODE_16173_length_3364_cov_7.702025	eukarya	n/a
NODE_16174_length_3364_cov_6.912662	archaea	n/a
NODE_16175_length_3364_cov_6.283167	prokarya	n/a
NODE_16176_length_3364_cov_6.255062	bacteria	n/a
NODE_16177_length_3364_cov_5.674826	bacteria	n/a
NODE_16178_length_3364_cov_4.538833	archaea	n/a
NODE_16179_length_3363_cov_49.918380	bacteria	n/a
NODE_16180_length_3363_cov_17.609129	eukarya	n/a
NODE_16181_length_3363_cov_9.644800	bacteria	n/a
NODE_16182_length_3363_cov_8.006046	eukarya	n/a
NODE_16183_length_3363_cov_7.603688	eukarya	n/a
NODE_16184_length_3363_cov_6.727932	bacteria	n/a
NODE_16185_length_3363_cov_6.312878	eukarya	n/a
NODE_16186_length_3363_cov_3.996675	bacteria	n/a
NODE_16187_length_3363_cov_2.769649	bacteria	n/a
NODE_16188_length_3362_cov_11.426973	eukarya	n/a
NODE_16189_length_3362_cov_10.017236	bacteria	n/a
NODE_16190_length_3362_cov_9.693680	eukarya	n/a
NODE_16191_length_3362_cov_8.267312	archaea	n/a
NODE_16192_length_3362_cov_7.037496	bacteria	n/a
NODE_16193_length_3362_cov_6.158149	bacteria	n/a
NODE_16194_length_3362_cov_4.397641	archaea	n/a
NODE_16195_length_3362_cov_3.979438	bacteria	n/a
NODE_16196_length_3362_cov_3.683701	archaea	n/a
NODE_16197_length_3362_cov_3.608709	bacteria	n/a
NODE_16198_length_3361_cov_34.859347	archaea	n/a
NODE_16199_length_3361_cov_16.978524	bacteria	n/a
NODE_16200_length_3361_cov_14.494555	prokarya	n/a
NODE_16201_length_3361_cov_8.829099	eukarya	n/a
NODE_16202_length_3361_cov_6.670901	eukarya	n/a
NODE_16203_length_3361_cov_6.585299	eukarya	n/a
NODE_16204_length_3361_cov_6.086812	archaea	n/a
NODE_16205_length_3361_cov_5.194495	bacteria	n/a
NODE_16206_length_3361_cov_4.931337	bacteria	n/a
NODE_16207_length_3361_cov_3.868724	bacteria	n/a
NODE_16208_length_3360_cov_7.221180	bacteria	n/a
NODE_16209_length_3360_cov_5.016339	bacteria	n/a
NODE_16210_length_3360_cov_4.695613	bacteria	n/a
NODE_16211_length_3360_cov_4.346747	archaea	n/a
NODE_16212_length_3360_cov_3.803328	bacteria	n/a
NODE_16213_length_3359_cov_8.013015	bacteria	n/a
NODE_16214_length_3359_cov_6.081114	unknown	n/a
NODE_16215_length_3359_cov_5.583535	bacteria	n/a
NODE_16216_length_3359_cov_5.011199	bacteria	n/a
NODE_16217_length_3359_cov_4.447034	eukarya	n/a
NODE_16218_length_3359_cov_4.226090	archaea	n/a
NODE_16219_length_3359_cov_3.655569	bacteria	n/a
NODE_16220_length_3358_cov_14.282470	bacteria	n/a
NODE_16221_length_3358_cov_12.905843	bacteria	n/a
NODE_16222_length_3358_cov_8.116258	bacteria	n/a
NODE_16223_length_3358_cov_7.955495	archaea	n/a
NODE_16224_length_3358_cov_6.636391	bacteria	n/a
NODE_16225_length_3358_cov_6.490766	prokarya	n/a
NODE_16226_length_3358_cov_6.047835	archaea	n/a
NODE_16227_length_3358_cov_5.462004	bacteria	n/a
NODE_16228_length_3357_cov_9.439733	bacteria	n/a
NODE_16229_length_3357_cov_7.824046	prokarya	n/a
NODE_16230_length_3357_cov_5.475772	eukarya	n/a
NODE_16231_length_3356_cov_11.960618	prokarya	n/a
NODE_16232_length_3356_cov_9.369888	eukarya	n/a
NODE_16233_length_3356_cov_8.117540	bacteria	n/a
NODE_16234_length_3356_cov_7.558922	bacteria	n/a
NODE_16235_length_3356_cov_5.994244	bacteria	n/a
NODE_16236_length_3356_cov_5.496819	bacteria	n/a
NODE_16237_length_3356_cov_5.474402	archaea	n/a
NODE_16238_length_3356_cov_4.067252	bacteria	n/a
NODE_16239_length_3355_cov_9.212424	bacteria	n/a
NODE_16240_length_3355_cov_7.471818	bacteria	n/a
NODE_16241_length_3355_cov_5.468182	bacteria	n/a
NODE_16242_length_3355_cov_4.835152	eukarya	n/a
NODE_16243_length_3355_cov_4.157273	bacteria	n/a
NODE_16244_length_3355_cov_3.383636	eukarya	n/a
NODE_16245_length_3354_cov_20.627463	bacteria	n/a
NODE_16246_length_3354_cov_11.972113	bacteria	n/a
NODE_16247_length_3354_cov_10.725674	bacteria	n/a
NODE_16248_length_3354_cov_8.824795	bacteria	n/a
NODE_16249_length_3354_cov_6.915732	bacteria	n/a
NODE_16250_length_3354_cov_6.463474	bacteria	n/a
NODE_16251_length_3354_cov_5.391937	bacteria	n/a
NODE_16252_length_3354_cov_4.792664	bacteria	n/a
NODE_16253_length_3354_cov_4.381631	bacteria	n/a
NODE_16254_length_3353_cov_31.604912	archaea	n/a
NODE_16255_length_3353_cov_19.923893	eukarya	n/a
NODE_16256_length_3353_cov_14.697392	eukarya	n/a
NODE_16257_length_3353_cov_13.380534	unknown	n/a
NODE_16258_length_3353_cov_9.479381	bacteria	n/a
NODE_16259_length_3353_cov_3.767738	bacteria	n/a
NODE_16260_length_3352_cov_18.486503	archaea	n/a
NODE_16262_length_3352_cov_7.035487	bacteria	n/a
NODE_16263_length_3352_cov_5.925993	bacteria	n/a
NODE_16264_length_3352_cov_4.672429	eukarya	n/a
NODE_16265_length_3352_cov_3.938429	eukarya	n/a
NODE_16266_length_3352_cov_3.866242	bacteria	n/a
NODE_16267_length_3351_cov_43.546420	archaea	n/a
NODE_16268_length_3351_cov_16.840109	bacteria	n/a
NODE_16269_length_3351_cov_10.336772	bacteria	n/a
NODE_16270_length_3351_cov_8.229369	eukarya	n/a
NODE_16271_length_3351_cov_7.981796	bacteria	n/a
NODE_16272_length_3351_cov_5.628337	prokarya	n/a
NODE_16273_length_3351_cov_4.921117	bacteria	n/a
NODE_16274_length_3351_cov_4.892294	bacteria	n/a
NODE_16275_length_3351_cov_4.291262	bacteria	n/a
NODE_16276_length_3351_cov_4.106796	bacteria	n/a
NODE_16277_length_3350_cov_20.477693	bacteria	n/a
NODE_16278_length_3350_cov_13.473445	bacteria	n/a
NODE_16279_length_3350_cov_9.821244	archaea	n/a
NODE_16280_length_3350_cov_8.548710	archaea	n/a
NODE_16281_length_3349_cov_18.801154	bacteria	n/a
NODE_16282_length_3349_cov_11.024287	bacteria	n/a
NODE_16283_length_3349_cov_10.550698	eukarya	n/a
NODE_16284_length_3349_cov_9.962963	eukarya	n/a
NODE_16285_length_3349_cov_6.915301	bacteria	n/a
NODE_16286_length_3349_cov_6.537644	eukarya	n/a
NODE_16287_length_3349_cov_5.584396	archaea	n/a
NODE_16288_length_3349_cov_4.919247	eukarya	n/a
NODE_16289_length_3348_cov_32.542666	archaea	n/a
NODE_16290_length_3348_cov_16.664743	bacteria	n/a
NODE_16291_length_3348_cov_8.573641	bacteria	n/a
NODE_16292_length_3348_cov_7.124203	bacteria	n/a
NODE_16293_length_3348_cov_6.672335	bacteria	n/a
NODE_16294_length_3348_cov_5.667780	eukarya	n/a
NODE_16295_length_3348_cov_3.560887	bacteria	n/a
NODE_16296_length_3348_cov_3.215609	bacteria	n/a
NODE_16297_length_3347_cov_16.926488	eukarya	n/a
NODE_16298_length_3347_cov_9.511543	bacteria	n/a
NODE_16299_length_3347_cov_9.502734	eukarya	n/a
NODE_16300_length_3347_cov_8.098420	bacteria	n/a
NODE_16301_length_3347_cov_5.729951	eukarya	n/a
NODE_16302_length_3347_cov_5.536452	bacteria	n/a
NODE_16303_length_3347_cov_3.849635	bacteria	n/a
NODE_16304_length_3346_cov_8.451838	bacteria	n/a
NODE_16305_length_3346_cov_6.790641	bacteria	n/a
NODE_16306_length_3346_cov_6.050441	bacteria	n/a
NODE_16307_length_3346_cov_5.899727	bacteria	n/a
NODE_16308_length_3346_cov_4.813431	bacteria	n/a
NODE_16309_length_3346_cov_3.484655	archaea	n/a
NODE_16310_length_3345_cov_19.606079	eukarya	n/a
NODE_16311_length_3345_cov_19.278419	bacteria	n/a
NODE_16312_length_3345_cov_15.375988	eukarya	n/a
NODE_16313_length_3345_cov_9.191489	bacteria	n/a
NODE_16314_length_3345_cov_8.784802	unknown	n/a
NODE_16315_length_3345_cov_7.151976	eukarya	n/a
NODE_16316_length_3345_cov_5.301520	bacteria	n/a
NODE_16317_length_3345_cov_4.621884	bacteria	n/a
NODE_16318_length_3345_cov_3.560486	prokarya	n/a
NODE_16319_length_3344_cov_26.642140	bacteria	n/a
NODE_16320_length_3344_cov_5.783521	bacteria	n/a
NODE_16321_length_3344_cov_5.760718	eukarya	n/a
NODE_16322_length_3344_cov_5.179690	bacteria	n/a
NODE_16323_length_3344_cov_3.463667	eukarya	n/a
NODE_16324_length_3343_cov_20.083942	eukarya	n/a
NODE_16325_length_3343_cov_17.381691	eukarya	n/a
NODE_16326_length_3343_cov_14.382299	eukarya	n/a
NODE_16327_length_3343_cov_10.284367	eukarya	n/a
NODE_16328_length_3343_cov_7.661800	bacteria	n/a
NODE_16329_length_3343_cov_7.063564	archaea	n/a
NODE_16330_length_3343_cov_6.781022	bacteria	n/a
NODE_16331_length_3343_cov_6.123175	bacteria	n/a
NODE_16332_length_3343_cov_5.153893	bacteria	n/a
NODE_16333_length_3343_cov_4.048054	bacteria	n/a
NODE_16334_length_3343_cov_3.835462	bacteria	n/a
NODE_16335_length_3343_cov_3.597932	bacteria	n/a
NODE_16336_length_3342_cov_14.764527	eukarya	n/a
NODE_16337_length_3342_cov_13.001521	bacteria	n/a
NODE_16338_length_3342_cov_10.031336	eukarya	n/a
NODE_16339_length_3342_cov_6.822635	bacteria	n/a
NODE_16340_length_3342_cov_5.259811	unknown	n/a
NODE_16341_length_3342_cov_5.170977	bacteria	n/a
NODE_16342_length_3342_cov_4.637055	bacteria	n/a
NODE_16343_length_3342_cov_4.376635	bacteria	n/a
NODE_16344_length_3341_cov_16.473220	archaea	n/a
NODE_16345_length_3341_cov_11.398661	bacteria	n/a
NODE_16346_length_3341_cov_10.414181	eukarya	n/a
NODE_16347_length_3341_cov_9.940049	bacteria	n/a
NODE_16348_length_3341_cov_6.391966	bacteria	n/a
NODE_16349_length_3341_cov_5.013390	archaea	n/a
NODE_16350_length_3340_cov_8.790868	eukarya	n/a
NODE_16351_length_3340_cov_8.343988	archaea	n/a
NODE_16352_length_3340_cov_7.025875	bacteria	n/a
NODE_16353_length_3340_cov_6.779300	bacteria	n/a
NODE_16354_length_3340_cov_5.732116	bacteria	n/a
NODE_16355_length_3340_cov_5.731202	eukarya	n/a
NODE_16356_length_3340_cov_5.400000	bacteria	n/a
NODE_16357_length_3340_cov_4.271842	bacteria	n/a
NODE_16358_length_3339_cov_37.181790	unknown	n/a
NODE_16359_length_3339_cov_13.295676	eukarya	n/a
NODE_16360_length_3339_cov_12.138551	eukarya	n/a
NODE_16361_length_3339_cov_11.588307	eukarya	n/a
NODE_16362_length_3339_cov_7.978685	bacteria	n/a
NODE_16363_length_3339_cov_6.804811	bacteria	n/a
NODE_16364_length_3339_cov_6.137637	bacteria	n/a
NODE_16365_length_3339_cov_5.919915	bacteria	n/a
NODE_16366_length_3339_cov_5.083435	bacteria	n/a
NODE_16367_length_3339_cov_4.076127	archaea	n/a
NODE_16368_length_3339_cov_3.007917	bacteria	n/a
NODE_16369_length_3338_cov_11.097167	bacteria	n/a
NODE_16370_length_3338_cov_7.300640	bacteria	n/a
NODE_16371_length_3338_cov_6.319525	archaea	n/a
NODE_16372_length_3338_cov_5.804752	bacteria	n/a
NODE_16373_length_3338_cov_5.093207	bacteria	n/a
NODE_16374_length_3338_cov_4.674688	bacteria	n/a
NODE_16375_length_3337_cov_14.923827	eukarya	n/a
NODE_16376_length_3337_cov_13.127361	eukarya	n/a
NODE_16377_length_3337_cov_8.208105	bacteria	n/a
NODE_16378_length_3337_cov_6.956429	bacteria	n/a
NODE_16379_length_3337_cov_6.120353	bacteria	n/a
NODE_16380_length_3337_cov_5.998172	bacteria	n/a
NODE_16381_length_3337_cov_5.762035	unknown	n/a
NODE_16382_length_3337_cov_5.088056	bacteria	n/a
NODE_16383_length_3337_cov_5.027727	bacteria	n/a
NODE_16384_length_3337_cov_4.922303	bacteria	n/a
NODE_16385_length_3337_cov_4.872639	bacteria	n/a
NODE_16386_length_3336_cov_35.622676	archaea	n/a
NODE_16387_length_3336_cov_11.695520	bacteria	n/a
NODE_16388_length_3336_cov_9.772326	archaea	n/a
NODE_16389_length_3336_cov_6.896678	bacteria	n/a
NODE_16390_length_3336_cov_6.288327	bacteria	n/a
NODE_16391_length_3336_cov_5.779031	eukarya	n/a
NODE_16392_length_3336_cov_5.408412	archaea	n/a
NODE_16393_length_3336_cov_4.997867	archaea	n/a
NODE_16394_length_3336_cov_4.835721	bacteria	n/a
NODE_16395_length_3336_cov_4.367266	bacteria	n/a
NODE_16396_length_3335_cov_19.337805	bacteria	n/a
NODE_16397_length_3335_cov_12.872561	eukarya	n/a
NODE_16398_length_3335_cov_6.494512	archaea	n/a
NODE_16399_length_3335_cov_6.229573	bacteria	n/a
NODE_16400_length_3335_cov_5.476524	bacteria	n/a
NODE_16401_length_3335_cov_4.898780	bacteria	n/a
NODE_16402_length_3335_cov_3.514634	bacteria	n/a
NODE_16403_length_3334_cov_21.666667	bacteria	n/a
NODE_16404_length_3334_cov_17.039341	eukarya	n/a
NODE_16405_length_3334_cov_12.683440	eukarya	n/a
NODE_16406_length_3334_cov_8.197316	eukarya	n/a
NODE_16407_length_3334_cov_7.934736	bacteria	n/a
NODE_16408_length_3334_cov_7.927722	bacteria	n/a
NODE_16409_length_3334_cov_5.143336	bacteria	n/a
NODE_16410_length_3333_cov_8.309335	bacteria	n/a
NODE_16411_length_3333_cov_7.303844	eukarya	n/a
NODE_16412_length_3333_cov_6.876449	eukarya	n/a
NODE_16413_length_3333_cov_5.696766	eukarya	n/a
NODE_16414_length_3333_cov_5.230018	eukarya	n/a
NODE_16415_length_3333_cov_4.888347	bacteria	n/a
NODE_16416_length_3333_cov_4.363636	eukarya	n/a
NODE_16417_length_3333_cov_3.145210	bacteria	n/a
NODE_16418_length_3332_cov_40.900824	eukarya	n/a
NODE_16419_length_3332_cov_7.931645	bacteria	n/a
NODE_16420_length_3331_cov_16.506716	bacteria	n/a
NODE_16421_length_3331_cov_8.149573	bacteria	n/a
NODE_16422_length_3331_cov_7.909951	archaea	n/a
NODE_16423_length_3331_cov_6.964286	archaea	n/a
NODE_16424_length_3331_cov_6.497863	eukarya	n/a
NODE_16425_length_3331_cov_5.865690	bacteria	n/a
NODE_16426_length_3331_cov_4.870574	unknown	n/a
NODE_16427_length_3331_cov_3.963675	bacteria	n/a
NODE_16428_length_3331_cov_2.943834	eukarya	n/a
NODE_16429_length_3330_cov_19.169466	prokarya	n/a
NODE_16430_length_3330_cov_11.500458	eukarya	n/a
NODE_16431_length_3330_cov_8.200000	bacteria	n/a
NODE_16432_length_3330_cov_7.174046	bacteria	n/a
NODE_16433_length_3330_cov_4.226565	bacteria	n/a
NODE_16434_length_3329_cov_16.145388	eukarya	n/a
NODE_16435_length_3329_cov_9.016188	eukarya	n/a
NODE_16436_length_3329_cov_5.286805	bacteria	n/a
NODE_16437_length_3329_cov_5.198228	bacteria	n/a
NODE_16438_length_3329_cov_5.092242	bacteria	n/a
NODE_16439_length_3328_cov_10.146654	eukarya	n/a
NODE_16440_length_3328_cov_9.238925	eukarya	n/a
NODE_16441_length_3328_cov_5.371525	bacteria	n/a
NODE_16442_length_3328_cov_4.964253	archaea	n/a
NODE_16443_length_3328_cov_4.835625	bacteria	n/a
NODE_16444_length_3328_cov_3.794989	eukarya	n/a
NODE_16445_length_3327_cov_28.595049	bacteria	n/a
NODE_16446_length_3327_cov_17.572738	eukarya	n/a
NODE_16447_length_3327_cov_12.848105	bacteria	n/a
NODE_16448_length_3327_cov_10.033007	bacteria	n/a
NODE_16449_length_3327_cov_9.575795	prokarya	n/a
NODE_16450_length_3327_cov_8.309902	bacteria	n/a
NODE_16451_length_3327_cov_7.393643	bacteria	n/a
NODE_16452_length_3327_cov_6.492359	archaea	n/a
NODE_16453_length_3327_cov_5.654034	bacteria	n/a
NODE_16454_length_3327_cov_5.511919	archaea	n/a
NODE_16455_length_3327_cov_4.547983	bacteria	n/a
NODE_16456_length_3327_cov_3.438875	bacteria	n/a
NODE_16457_length_3326_cov_12.578722	eukarya	n/a
NODE_16458_length_3326_cov_6.776521	archaea	n/a
NODE_16459_length_3326_cov_6.004586	bacteria	n/a
NODE_16460_length_3326_cov_5.817487	bacteria	n/a
NODE_16461_length_3326_cov_4.849282	bacteria	n/a
NODE_16462_length_3326_cov_4.632834	eukarya	n/a
NODE_16463_length_3325_cov_17.774924	bacteria	n/a
NODE_16464_length_3325_cov_8.814373	bacteria	n/a
NODE_16465_length_3325_cov_7.004587	bacteria	n/a
NODE_16466_length_3325_cov_6.842202	eukarya	n/a
NODE_16467_length_3325_cov_4.180734	bacteria	n/a
NODE_16468_length_3325_cov_4.180428	bacteria	n/a
NODE_16469_length_3325_cov_4.025688	bacteria	n/a
NODE_16470_length_3324_cov_16.081676	eukarya	n/a
NODE_16471_length_3324_cov_11.234628	bacteria	n/a
NODE_16472_length_3324_cov_6.479046	archaea	n/a
NODE_16473_length_3324_cov_6.353625	bacteria	n/a
NODE_16474_length_3324_cov_4.418477	bacteria	n/a
NODE_16475_length_3323_cov_15.239596	bacteria	n/a
NODE_16476_length_3323_cov_11.413403	eukarya	n/a
NODE_16477_length_3323_cov_9.007956	eukarya	n/a
NODE_16478_length_3323_cov_8.731640	eukarya	n/a
NODE_16479_length_3323_cov_7.991432	bacteria	n/a
NODE_16480_length_3323_cov_7.716646	bacteria	n/a
NODE_16481_length_3323_cov_6.182681	unknown	n/a
NODE_16482_length_3323_cov_5.238984	archaea	n/a
NODE_16483_length_3323_cov_5.037332	bacteria	n/a
NODE_16484_length_3322_cov_20.454545	eukarya	n/a
NODE_16485_length_3322_cov_11.602694	bacteria	n/a
NODE_16486_length_3322_cov_8.721151	eukarya	n/a
NODE_16487_length_3322_cov_3.269054	eukarya	n/a
NODE_16488_length_3321_cov_9.256277	bacteria	n/a
NODE_16489_length_3321_cov_8.147887	eukarya	n/a
NODE_16490_length_3321_cov_6.426209	bacteria	n/a
NODE_16492_length_3321_cov_5.584201	bacteria	n/a
NODE_16493_length_3321_cov_5.445193	bacteria	n/a
NODE_16494_length_3321_cov_4.865585	archaea	n/a
NODE_16495_length_3320_cov_12.007963	eukarya	n/a
NODE_16496_length_3320_cov_9.465237	bacteria	n/a
NODE_16497_length_3320_cov_9.183461	bacteria	n/a
NODE_16498_length_3320_cov_8.467688	bacteria	n/a
NODE_16499_length_3320_cov_8.319142	bacteria	n/a
NODE_16501_length_3320_cov_5.682083	bacteria	n/a
NODE_16502_length_3319_cov_12.613051	bacteria	n/a
NODE_16503_length_3319_cov_11.991422	bacteria	n/a
NODE_16504_length_3319_cov_8.170956	bacteria	n/a
NODE_16505_length_3319_cov_7.901654	bacteria	n/a
NODE_16506_length_3319_cov_6.035233	bacteria	n/a
NODE_16507_length_3319_cov_5.571998	bacteria	n/a
NODE_16508_length_3319_cov_4.348652	bacteria	n/a
NODE_16509_length_3319_cov_4.113051	bacteria	n/a
NODE_16510_length_3318_cov_13.641128	archaea	n/a
NODE_16511_length_3318_cov_12.088875	bacteria	n/a
NODE_16512_length_3318_cov_11.155378	bacteria	n/a
NODE_16513_length_3318_cov_8.067423	eukarya	n/a
NODE_16514_length_3318_cov_7.990193	archaea	n/a
NODE_16515_length_3318_cov_7.508121	bacteria	n/a
NODE_16516_length_3318_cov_5.836040	bacteria	n/a
NODE_16517_length_3318_cov_5.664113	bacteria	n/a
NODE_16518_length_3318_cov_4.866687	bacteria	n/a
NODE_16519_length_3318_cov_4.755440	bacteria	n/a
NODE_16520_length_3318_cov_4.748391	bacteria	n/a
NODE_16521_length_3317_cov_32.870018	bacteria	n/a
NODE_16522_length_3317_cov_10.196812	eukarya	n/a
NODE_16523_length_3317_cov_10.059779	eukarya	n/a
NODE_16524_length_3317_cov_7.723176	eukarya	n/a
NODE_16525_length_3317_cov_5.370325	bacteria	n/a
NODE_16526_length_3317_cov_4.591662	eukarya	n/a
NODE_16527_length_3317_cov_3.926732	bacteria	n/a
