sequence_id	class_fst_stage	class_snd_stage
NODE_1280160_length_3907_cov_28.3273	archaea	n/a
NODE_1280181_length_7483_cov_16.0000	bacteria	n/a
NODE_1280259_length_8392_cov_30.4655	bacteria	n/a
NODE_1280316_length_5670_cov_12.0000	bacteria	n/a
NODE_1280383_length_5033_cov_5.0000	bacteria	n/a
NODE_1280458_length_3749_cov_29.7818	eukarya	n/a
NODE_1280540_length_3731_cov_15.0000	bacteria	n/a
NODE_1280617_length_4836_cov_14.0000	bacteria	n/a
NODE_1280641_length_5495_cov_28.0000	bacteria	n/a
NODE_1280785_length_3004_cov_12.0000	bacteria	n/a
NODE_1280836_length_10339_cov_42.6570	bacteria	n/a
NODE_1280882_length_4729_cov_26.0770	bacteria	n/a
NODE_1280939_length_7984_cov_18.0000	bacteria	n/a
NODE_1280948_length_3033_cov_17.0000	unknown	n/a
NODE_1280953_length_3462_cov_80.2025	bacteria	n/a
NODE_1280970_length_6330_cov_42.5672	bacteria	n/a
NODE_1281058_length_11605_cov_22.8151	bacteria	n/a
NODE_1281079_length_3237_cov_7.0000	bacteria	n/a
NODE_1281085_length_4475_cov_18.9215	eukarya	n/a
NODE_1281241_length_6693_cov_15.0000	prokarya	n/a
NODE_1281277_length_3804_cov_7.0000	archaea	n/a
NODE_1281294_length_3294_cov_40.6346	bacteria	n/a
NODE_1281311_length_4115_cov_9.0000	bacteria	n/a
NODE_1281312_length_23091_cov_18.0000	archaea	n/a
NODE_1281359_length_3154_cov_6.0000	bacteria	n/a
NODE_1281398_length_3278_cov_74.1627	bacteria	n/a
NODE_1281427_length_3093_cov_11.9075	bacteria	n/a
NODE_1281445_length_9886_cov_29.8040	bacteria	n/a
NODE_1281602_length_4615_cov_8.0000	archaea	n/a
NODE_1281653_length_3094_cov_10.8790	archaea	n/a
NODE_1281656_length_5886_cov_8.0000	bacteria	n/a
NODE_1281665_length_3984_cov_16.7144	archaea	n/a
NODE_1281740_length_3188_cov_31.1717	bacteria	n/a
NODE_1281775_length_5633_cov_16.9594	bacteria	n/a
NODE_1281835_length_5115_cov_20.0000	bacteria	n/a
NODE_1281876_length_3987_cov_21.4336	archaea	n/a
NODE_1282141_length_3710_cov_16.5767	bacteria	n/a
NODE_1282161_length_3447_cov_13.0000	bacteria	n/a
NODE_1282237_length_3709_cov_38.9173	archaea	n/a
NODE_1282346_length_14248_cov_18.6458	archaea	n/a
NODE_1282395_length_3698_cov_23.0000	bacteria	n/a
NODE_1282397_length_8106_cov_23.0000	prokarya	n/a
NODE_1282434_length_8404_cov_17.0000	bacteria	n/a
NODE_1282513_length_4258_cov_10.0000	bacteria	n/a
NODE_1282541_length_6959_cov_31.0000	bacteria	n/a
NODE_1282775_length_3033_cov_16.8130	bacteria	n/a
NODE_1283192_length_36371_cov_26.6372	bacteria	n/a
NODE_1283212_length_7471_cov_7.0000	bacteria	n/a
NODE_1283244_length_3174_cov_26.4710	bacteria	n/a
NODE_1283531_length_19332_cov_12.0000	bacteria	n/a
NODE_1283567_length_3542_cov_18.7791	archaea	n/a
NODE_1283600_length_6216_cov_8.0000	bacteria	n/a
NODE_1283629_length_4231_cov_39.4343	bacteria	n/a
NODE_1283639_length_3112_cov_30.0177	bacteria	n/a
NODE_1283641_length_4540_cov_13.0000	bacteria	n/a
NODE_1283703_length_6227_cov_11.0000	bacteria	n/a
NODE_1283747_length_3123_cov_27.6541	bacteria	n/a
NODE_1283803_length_3161_cov_7.0000	bacteria	n/a
NODE_1283947_length_3373_cov_42.0000	bacteria	n/a
NODE_1283991_length_3215_cov_10.0000	bacteria	n/a
NODE_1284112_length_5246_cov_45.0000	archaea	n/a
NODE_1284182_length_20777_cov_20.0000	bacteria	n/a
NODE_1284285_length_3425_cov_13.8113	bacteria	n/a
NODE_1284362_length_3641_cov_25.0000	archaea	n/a
NODE_1284432_length_6813_cov_24.0000	bacteria	n/a
NODE_1284434_length_5256_cov_36.4070	archaea	n/a
NODE_1284463_length_7023_cov_10.0000	bacteria	n/a
NODE_1284569_length_4197_cov_14.6601	bacteria	n/a
NODE_1284699_length_4742_cov_8.0000	bacteria	n/a
NODE_1284708_length_3344_cov_7.0000	bacteria	n/a
NODE_1284710_length_3534_cov_36.5265	bacteria	n/a
NODE_1284773_length_4039_cov_11.0000	bacteria	n/a
NODE_1284811_length_3736_cov_20.0000	bacteria	n/a
NODE_1284862_length_11703_cov_18.0000	archaea	n/a
NODE_1284923_length_5201_cov_27.0000	eukarya	n/a
NODE_1284937_length_11644_cov_23.7331	bacteria	n/a
NODE_1285005_length_4004_cov_49.1318	bacteria	n/a
NODE_1285216_length_3461_cov_7.0000	bacteria	n/a
NODE_1285250_length_4014_cov_20.0000	bacteria	n/a
NODE_1285294_length_4850_cov_16.7227	bacteria	n/a
NODE_1285417_length_13592_cov_11.0000	bacteria	n/a
NODE_1285480_length_3328_cov_25.0000	bacteria	n/a
NODE_1285522_length_3114_cov_23.0000	unknown	n/a
NODE_1285773_length_3713_cov_12.0000	eukarya	n/a
NODE_1285851_length_5607_cov_30.9647	bacteria	n/a
NODE_1286128_length_3430_cov_15.7055	archaea	n/a
NODE_1286523_length_3159_cov_19.0000	eukarya	n/a
NODE_1286613_length_3503_cov_27.7287	archaea	n/a
NODE_1286831_length_5473_cov_10.0000	bacteria	n/a
NODE_1286944_length_3244_cov_6.0000	bacteria	n/a
NODE_1286959_length_3791_cov_27.4240	bacteria	n/a
NODE_1287097_length_3301_cov_10.0000	bacteria	n/a
NODE_1287129_length_10036_cov_25.0000	bacteria	n/a
NODE_1287155_length_14110_cov_15.0000	bacteria	n/a
NODE_1287182_length_17736_cov_46.1619	bacteria	n/a
NODE_1287183_length_19364_cov_14.4529	bacteria	n/a
NODE_1287184_length_4974_cov_16.0000	bacteria	n/a
NODE_1287304_length_7185_cov_22.9377	bacteria	n/a
NODE_1287326_length_3137_cov_10.0000	bacteria	n/a
NODE_1287374_length_6496_cov_13.8940	eukarya	n/a
NODE_1287384_length_4119_cov_18.5950	archaea	n/a
NODE_1287482_length_5240_cov_29.5640	bacteria	n/a
NODE_1287563_length_4845_cov_23.2213	bacteria	n/a
NODE_1287599_length_3101_cov_19.0000	archaea	n/a
NODE_1287624_length_3810_cov_97.6118	archaea	n/a
NODE_1287627_length_5819_cov_18.0000	bacteria	n/a
NODE_1287649_length_3196_cov_17.8066	archaea	n/a
NODE_1287778_length_27014_cov_14.0000	bacteria	n/a
NODE_1287845_length_3356_cov_6.0000	archaea	n/a
NODE_1287885_length_4095_cov_19.5221	archaea	n/a
NODE_1288046_length_5397_cov_8.0000	bacteria	n/a
NODE_1288096_length_4427_cov_35.0000	bacteria	n/a
NODE_1288118_length_3172_cov_8.0000	bacteria	n/a
NODE_1288294_length_13214_cov_38.8404	bacteria	n/a
NODE_1288402_length_7320_cov_63.3990	bacteria	n/a
NODE_1288534_length_3950_cov_20.8486	archaea	n/a
NODE_1288577_length_3137_cov_18.0000	archaea	n/a
NODE_1288602_length_5185_cov_18.5239	bacteria	n/a
NODE_1288682_length_3514_cov_5.0000	bacteria	n/a
NODE_1288689_length_3150_cov_15.0000	archaea	n/a
NODE_1288704_length_3105_cov_24.3088	bacteria	n/a
NODE_1288722_length_3341_cov_86.9150	bacteria	n/a
NODE_1288770_length_3084_cov_32.3956	bacteria	n/a
NODE_1288778_length_3069_cov_9.0000	bacteria	n/a
NODE_1288799_length_10505_cov_25.0000	prokarya	n/a
NODE_1288849_length_6928_cov_29.7619	bacteria	n/a
NODE_1288866_length_5456_cov_31.0000	bacteria	n/a
NODE_1288895_length_13802_cov_8.0000	unknown	n/a
NODE_1288898_length_3892_cov_15.0000	eukarya	n/a
NODE_1288946_length_3759_cov_12.0000	bacteria	n/a
NODE_1288968_length_4132_cov_12.0000	bacteria	n/a
NODE_1288969_length_7162_cov_14.0000	bacteria	n/a
NODE_1289040_length_3066_cov_22.0000	bacteria	n/a
NODE_1289148_length_4338_cov_11.8931	bacteria	n/a
NODE_1289192_length_3708_cov_12.0000	bacteria	n/a
NODE_1289219_length_3436_cov_9.0000	bacteria	n/a
NODE_1289383_length_15936_cov_20.0000	bacteria	n/a
NODE_1289427_length_5300_cov_7.0000	bacteria	n/a
NODE_1289662_length_3047_cov_28.4358	bacteria	n/a
NODE_1289727_length_3299_cov_19.0000	archaea	n/a
NODE_1289746_length_3052_cov_12.0000	bacteria	n/a
NODE_1289771_length_15577_cov_19.0000	archaea	n/a
NODE_1289792_length_3599_cov_7.0000	bacteria	n/a
NODE_1289844_length_5026_cov_23.0000	archaea	n/a
NODE_1289850_length_4345_cov_6.0000	bacteria	n/a
NODE_1289913_length_4092_cov_52.7672	bacteria	n/a
NODE_1289920_length_4074_cov_12.0000	archaea	n/a
NODE_1289963_length_7904_cov_47.0000	archaea	n/a
NODE_1289977_length_3306_cov_16.0000	bacteria	n/a
NODE_1290058_length_3868_cov_17.0000	archaea	n/a
NODE_1290076_length_3588_cov_15.3773	archaea	n/a
NODE_1290081_length_6575_cov_41.0000	bacteria	n/a
NODE_1290139_length_5151_cov_13.0000	bacteria	n/a
NODE_1290159_length_7221_cov_11.8467	bacteria	n/a
NODE_1290267_length_4306_cov_25.8634	eukarya	n/a
NODE_1290491_length_4321_cov_17.0000	bacteria	n/a
NODE_1290518_length_18084_cov_56.4450	archaea	n/a
NODE_1290541_length_4243_cov_10.1057	bacteria	n/a
NODE_1290619_length_3074_cov_6.0000	bacteria	n/a
NODE_1290646_length_4236_cov_36.0000	bacteria	n/a
NODE_1290759_length_3151_cov_20.8351	archaea	n/a
NODE_1290793_length_10508_cov_30.9018	archaea	n/a
NODE_1290813_length_9837_cov_8.0000	bacteria	n/a
NODE_1290821_length_10555_cov_18.9655	bacteria	n/a
NODE_1290893_length_6034_cov_38.8779	archaea	n/a
NODE_1290930_length_4262_cov_13.0000	eukarya	n/a
NODE_1291042_length_3308_cov_16.9599	bacteria	n/a
NODE_1291083_length_3684_cov_5.0000	bacteria	n/a
NODE_1291136_length_3028_cov_16.5435	bacteria	n/a
NODE_1291190_length_5084_cov_5.0000	bacteria	n/a
NODE_1291227_length_10599_cov_27.9356	prokarya	n/a
NODE_1291267_length_3436_cov_9.0000	bacteria	n/a
NODE_1291281_length_13917_cov_19.9931	bacteria	n/a
NODE_1291285_length_4026_cov_17.0000	bacteria	n/a
NODE_1291315_length_3697_cov_17.0000	unknown	n/a
NODE_1291319_length_12235_cov_8.0000	bacteria	n/a
NODE_1291356_length_6868_cov_44.0446	bacteria	n/a
NODE_1291596_length_3920_cov_9.0000	bacteria	n/a
NODE_1291650_length_3370_cov_46.0000	archaea	n/a
NODE_1291668_length_5576_cov_15.3260	bacteria	n/a
NODE_1291841_length_7689_cov_26.8577	bacteria	n/a
NODE_1291853_length_3403_cov_6.2667	bacteria	n/a
NODE_1291930_length_3783_cov_8.0000	bacteria	n/a
NODE_1292016_length_3917_cov_7.0000	bacteria	n/a
NODE_1292052_length_6182_cov_24.0000	bacteria	n/a
NODE_1292072_length_4829_cov_9.0000	bacteria	n/a
NODE_1292199_length_3210_cov_5.0000	archaea	n/a
NODE_1292239_length_5562_cov_19.0000	archaea	n/a
NODE_1292274_length_4095_cov_15.0000	eukarya	n/a
NODE_1292288_length_3106_cov_14.0000	bacteria	n/a
NODE_1292344_length_3024_cov_21.4000	archaea	n/a
NODE_1292351_length_7018_cov_15.0000	bacteria	n/a
NODE_1292535_length_4531_cov_18.0000	archaea	n/a
NODE_1292554_length_5678_cov_18.0000	bacteria	n/a
NODE_1292589_length_9391_cov_16.0000	bacteria	n/a
NODE_1292684_length_9012_cov_10.0000	bacteria	n/a
NODE_1292717_length_7846_cov_21.6576	bacteria	n/a
NODE_1292752_length_4533_cov_30.0372	archaea	n/a
NODE_1292822_length_3128_cov_25.1505	archaea	n/a
NODE_1292884_length_5771_cov_20.0000	archaea	n/a
NODE_1293155_length_4844_cov_23.0000	archaea	n/a
NODE_1293166_length_3236_cov_13.0000	bacteria	n/a
NODE_1293173_length_5241_cov_21.9180	archaea	n/a
NODE_1293212_length_8007_cov_19.7928	archaea	n/a
NODE_1293226_length_8256_cov_10.0000	bacteria	n/a
NODE_1293288_length_13732_cov_7.0000	bacteria	n/a
NODE_1293305_length_3562_cov_10.0000	unknown	n/a
NODE_1293380_length_5801_cov_29.0000	archaea	n/a
NODE_1293424_length_7603_cov_26.6734	bacteria	n/a
NODE_1293487_length_4556_cov_11.0000	bacteria	n/a
NODE_1293586_length_3372_cov_29.0157	bacteria	n/a
NODE_1293589_length_4173_cov_5.0000	bacteria	n/a
NODE_1293615_length_28115_cov_19.0000	bacteria	n/a
NODE_1293646_length_4727_cov_7.0000	bacteria	n/a
NODE_1293648_length_3219_cov_33.2094	eukarya	n/a
NODE_1293656_length_3264_cov_9.0000	bacteria	n/a
NODE_1293664_length_4769_cov_21.0000	bacteria	n/a
NODE_1293688_length_6552_cov_19.8346	archaea	n/a
NODE_1293691_length_3382_cov_13.0000	bacteria	n/a
NODE_1293758_length_6908_cov_92.4247	bacteria	n/a
NODE_1293793_length_3382_cov_39.3714	bacteria	n/a
NODE_1293813_length_3761_cov_8.7759	bacteria	n/a
NODE_1293845_length_12552_cov_14.0000	bacteria	n/a
NODE_1293884_length_4297_cov_20.0000	bacteria	n/a
NODE_1293918_length_5152_cov_9.0000	bacteria	n/a
NODE_1293949_length_7432_cov_10.2180	bacteria	n/a
NODE_1294008_length_3386_cov_5.0000	archaea	n/a
NODE_1294018_length_3131_cov_8.0000	bacteria	n/a
NODE_1294069_length_5926_cov_38.4700	archaea	n/a
NODE_1294268_length_6490_cov_12.0000	bacteria	n/a
NODE_1294364_length_4243_cov_13.0000	archaea	n/a
NODE_1294367_length_3274_cov_23.0815	eukarya	n/a
NODE_1294434_length_3243_cov_21.5493	archaea	n/a
NODE_1294465_length_3079_cov_13.0000	bacteria	n/a
NODE_1294559_length_10040_cov_21.7226	bacteria	n/a
NODE_1294565_length_6304_cov_25.9192	bacteria	n/a
NODE_1294734_length_5278_cov_22.4883	bacteria	n/a
NODE_1294841_length_3155_cov_32.0000	bacteria	n/a
NODE_1294869_length_5279_cov_26.6523	bacteria	n/a
NODE_1294939_length_4040_cov_14.0000	eukarya	n/a
NODE_1295010_length_4246_cov_10.8570	bacteria	n/a
NODE_1295026_length_5508_cov_15.7300	archaea	n/a
NODE_1295054_length_4493_cov_19.0000	bacteria	n/a
NODE_1295085_length_3845_cov_35.0000	eukarya	n/a
NODE_1295134_length_4189_cov_21.0000	bacteria	n/a
NODE_1295175_length_3272_cov_6.0000	bacteria	n/a
NODE_1295224_length_3229_cov_14.0000	bacteria	n/a
NODE_1295361_length_3063_cov_28.0000	bacteria	n/a
NODE_1295432_length_3586_cov_16.0000	bacteria	n/a
NODE_1295457_length_6002_cov_7.0000	eukarya	n/a
NODE_1295473_length_5710_cov_7.0000	bacteria	n/a
NODE_1295477_length_3403_cov_14.0000	bacteria	n/a
NODE_1295550_length_10907_cov_15.9402	bacteria	n/a
NODE_1295614_length_3498_cov_44.0968	bacteria	n/a
NODE_1295647_length_5154_cov_34.8244	bacteria	n/a
NODE_1295747_length_3468_cov_8.0000	bacteria	n/a
NODE_1295756_length_3150_cov_6.0000	bacteria	n/a
NODE_1295761_length_6065_cov_7.0000	bacteria	n/a
NODE_1295793_length_3877_cov_31.7195	bacteria	n/a
NODE_1295823_length_3665_cov_56.6506	bacteria	n/a
NODE_1295826_length_5000_cov_9.0000	bacteria	n/a
NODE_1295877_length_6131_cov_12.0000	eukarya	n/a
NODE_1295933_length_3709_cov_5.0000	bacteria	n/a
NODE_1295952_length_4703_cov_12.0000	bacteria	n/a
NODE_1296028_length_3626_cov_14.0000	bacteria	n/a
NODE_1296173_length_8963_cov_9.0000	bacteria	n/a
NODE_1296196_length_8155_cov_34.7800	bacteria	n/a
NODE_1296263_length_5835_cov_70.4893	bacteria	n/a
NODE_1296364_length_6946_cov_79.3885	bacteria	n/a
NODE_1296484_length_5610_cov_12.8667	bacteria	n/a
NODE_1296577_length_3770_cov_17.0000	bacteria	n/a
NODE_1296669_length_4093_cov_14.2086	unknown	n/a
NODE_1296685_length_5519_cov_10.0000	bacteria	n/a
NODE_1296853_length_3927_cov_14.0000	archaea	n/a
NODE_1296921_length_5097_cov_8.0000	bacteria	n/a
NODE_1296940_length_4731_cov_9.8654	bacteria	n/a
NODE_1296944_length_10836_cov_22.5889	bacteria	n/a
NODE_1296969_length_8164_cov_15.0000	archaea	n/a
NODE_1297013_length_3560_cov_25.5222	archaea	n/a
NODE_1297024_length_3080_cov_19.0000	bacteria	n/a
NODE_1297096_length_5341_cov_260.5846	bacteria	n/a
NODE_1297147_length_6752_cov_33.0000	bacteria	n/a
NODE_1297157_length_3763_cov_8.0000	bacteria	n/a
NODE_1297170_length_9095_cov_23.3224	bacteria	n/a
NODE_1297184_length_3135_cov_21.0000	bacteria	n/a
NODE_1297210_length_4906_cov_6.0000	bacteria	n/a
NODE_1297217_length_4234_cov_22.5990	bacteria	n/a
NODE_1297299_length_4840_cov_6.0000	bacteria	n/a
NODE_1297398_length_3130_cov_10.0000	bacteria	n/a
NODE_1297467_length_4642_cov_47.9792	bacteria	n/a
NODE_1297482_length_4428_cov_19.6164	bacteria	n/a
NODE_1297498_length_6564_cov_28.3266	bacteria	n/a
NODE_1297537_length_3033_cov_20.0000	unknown	n/a
NODE_1297548_length_4243_cov_13.0000	archaea	n/a
NODE_1297646_length_3859_cov_17.0000	archaea	n/a
NODE_1297697_length_3164_cov_33.1819	archaea	n/a
NODE_1297707_length_4936_cov_11.8287	bacteria	n/a
NODE_1297783_length_4370_cov_12.0000	eukarya	n/a
NODE_1298002_length_3719_cov_30.2167	bacteria	n/a
NODE_1298038_length_3566_cov_16.9304	bacteria	n/a
NODE_1298074_length_3404_cov_20.0000	eukarya	n/a
NODE_1298101_length_5378_cov_49.0000	archaea	n/a
NODE_1298208_length_5774_cov_7.0000	bacteria	n/a
NODE_1298263_length_3275_cov_15.0000	bacteria	n/a
NODE_1298274_length_4675_cov_23.5386	archaea	n/a
NODE_1298289_length_12888_cov_27.0000	bacteria	n/a
NODE_1298335_length_4441_cov_36.5803	bacteria	n/a
NODE_1298366_length_4549_cov_38.1402	bacteria	n/a
NODE_1298505_length_3863_cov_25.5860	prokarya	n/a
NODE_1298515_length_5232_cov_15.3552	archaea	n/a
NODE_1298579_length_4008_cov_8.0000	bacteria	n/a
NODE_1298627_length_6027_cov_14.0000	bacteria	n/a
NODE_1298631_length_6066_cov_22.5810	bacteria	n/a
NODE_1298668_length_9832_cov_13.0000	eukarya	n/a
NODE_1298676_length_7168_cov_10.0000	bacteria	n/a
NODE_1298770_length_3822_cov_10.0000	bacteria	n/a
NODE_1298858_length_19313_cov_8.0000	bacteria	n/a
NODE_1298881_length_14907_cov_43.8788	bacteria	n/a
NODE_1298889_length_3613_cov_7.0000	bacteria	n/a
NODE_1298941_length_3082_cov_41.5879	archaea	n/a
NODE_1298957_length_4339_cov_18.5062	bacteria	n/a
NODE_1298958_length_7902_cov_14.0000	bacteria	n/a
NODE_1298984_length_4327_cov_10.7963	prokarya	n/a
NODE_1299080_length_3839_cov_7.0000	bacteria	n/a
NODE_1299104_length_12617_cov_12.0000	archaea	n/a
NODE_1299131_length_3283_cov_14.0000	bacteria	n/a
NODE_1299257_length_3508_cov_41.0564	bacteria	n/a
NODE_1299281_length_3559_cov_18.0000	bacteria	n/a
NODE_1299284_length_3124_cov_7.0000	bacteria	n/a
NODE_1299340_length_4169_cov_6.0000	bacteria	n/a
NODE_1299455_length_3556_cov_7.0000	bacteria	n/a
NODE_1299533_length_3802_cov_25.0000	bacteria	n/a
NODE_1299572_length_4554_cov_6.0000	bacteria	n/a
NODE_1299580_length_7276_cov_11.0000	bacteria	n/a
NODE_1299587_length_3416_cov_20.8180	archaea	n/a
NODE_1299696_length_3153_cov_6.0000	bacteria	n/a
NODE_1299759_length_3826_cov_17.0000	archaea	n/a
NODE_1299773_length_4286_cov_10.0000	bacteria	n/a
NODE_1299779_length_3679_cov_34.2169	bacteria	n/a
NODE_1299841_length_3068_cov_20.6589	archaea	n/a
NODE_1299856_length_3456_cov_5.0000	bacteria	n/a
NODE_1300060_length_6677_cov_8.0000	bacteria	n/a
NODE_1300064_length_3682_cov_77.0205	archaea	n/a
NODE_1300123_length_3783_cov_22.5257	bacteria	n/a
NODE_1300192_length_3122_cov_12.0000	archaea	n/a
NODE_1300237_length_4614_cov_12.0000	bacteria	n/a
NODE_1300285_length_3842_cov_20.5380	archaea	n/a
NODE_1300292_length_3859_cov_16.0000	bacteria	n/a
NODE_1300382_length_3966_cov_40.0000	bacteria	n/a
NODE_1300413_length_3255_cov_15.6030	bacteria	n/a
NODE_1300451_length_7204_cov_14.0000	bacteria	n/a
NODE_1300527_length_4523_cov_28.0000	bacteria	n/a
NODE_1300638_length_3249_cov_27.3789	bacteria	n/a
NODE_1300643_length_4833_cov_13.9807	eukarya	n/a
NODE_1300654_length_3597_cov_15.0000	bacteria	n/a
NODE_1300678_length_8999_cov_25.0000	bacteria	n/a
NODE_1300821_length_3750_cov_12.0000	archaea	n/a
NODE_1300936_length_3235_cov_29.6617	bacteria	n/a
NODE_1300972_length_12255_cov_11.0000	eukarya	n/a
NODE_1301048_length_3148_cov_22.6078	bacteria	n/a
NODE_1301057_length_3893_cov_11.0000	bacteria	n/a
NODE_1301073_length_7922_cov_8.0000	bacteria	n/a
NODE_1301135_length_8177_cov_9.0000	archaea	n/a
NODE_1301224_length_3825_cov_18.5523	eukarya	n/a
NODE_1301275_length_3017_cov_19.0000	bacteria	n/a
NODE_1301289_length_4640_cov_35.8135	bacteria	n/a
NODE_1301291_length_3545_cov_28.8783	bacteria	n/a
NODE_1301362_length_38695_cov_15.0000	bacteria	n/a
NODE_1301440_length_5152_cov_20.0000	archaea	n/a
NODE_1301450_length_4118_cov_8.0000	bacteria	n/a
NODE_1301520_length_3617_cov_26.7959	bacteria	n/a
NODE_1301554_length_3337_cov_10.0000	bacteria	n/a
NODE_1301610_length_3433_cov_10.0000	bacteria	n/a
NODE_1301748_length_4208_cov_22.8420	eukarya	n/a
NODE_1301806_length_3377_cov_11.4058	bacteria	n/a
NODE_1301952_length_6244_cov_16.0000	bacteria	n/a
NODE_1301967_length_6875_cov_12.0000	bacteria	n/a
NODE_1302081_length_4464_cov_89.3418	unknown	n/a
NODE_1302093_length_5403_cov_32.3577	archaea	n/a
NODE_1302234_length_3582_cov_89.3872	bacteria	n/a
NODE_1302483_length_69467_cov_16.0000	bacteria	n/a
NODE_1302551_length_3853_cov_17.0000	bacteria	n/a
NODE_1302663_length_4326_cov_22.8431	archaea	n/a
NODE_1302716_length_5383_cov_11.0000	bacteria	n/a
NODE_1302819_length_4816_cov_11.0000	bacteria	n/a
NODE_1302838_length_3170_cov_44.4441	archaea	n/a
NODE_1302845_length_3289_cov_25.3379	bacteria	n/a
NODE_1302890_length_5503_cov_17.0000	bacteria	n/a
NODE_1302957_length_19741_cov_24.2147	prokarya	n/a
NODE_1302959_length_7809_cov_17.3475	bacteria	n/a
NODE_1303080_length_3938_cov_26.9730	bacteria	n/a
NODE_1303171_length_5228_cov_23.0000	bacteria	n/a
NODE_1303291_length_3152_cov_29.2872	archaea	n/a
NODE_1303292_length_3407_cov_26.0958	bacteria	n/a
NODE_1303387_length_3213_cov_13.0000	bacteria	n/a
NODE_1303407_length_3476_cov_10.0000	bacteria	n/a
NODE_1303479_length_3863_cov_31.8675	prokarya	n/a
NODE_1303485_length_8174_cov_42.5520	eukarya	n/a
NODE_1303574_length_4837_cov_22.0000	bacteria	n/a
NODE_1303660_length_5371_cov_20.0000	bacteria	n/a
NODE_1303681_length_4520_cov_16.5892	bacteria	n/a
NODE_1303741_length_3019_cov_25.8255	archaea	n/a
NODE_1303893_length_4213_cov_24.0000	bacteria	n/a
NODE_1303905_length_3970_cov_6.0000	bacteria	n/a
NODE_1303998_length_3004_cov_43.0000	bacteria	n/a
NODE_1304136_length_4608_cov_7.0000	archaea	n/a
NODE_1304196_length_6631_cov_29.0000	archaea	n/a
NODE_1304221_length_3118_cov_55.2281	bacteria	n/a
NODE_1304315_length_7446_cov_23.0000	bacteria	n/a
NODE_1304345_length_4800_cov_19.2978	unknown	n/a
NODE_1304353_length_3299_cov_20.5660	bacteria	n/a
NODE_1304433_length_3640_cov_7.0000	bacteria	n/a
NODE_1304471_length_3611_cov_8.0000	bacteria	n/a
NODE_1304687_length_7141_cov_20.0000	bacteria	n/a
NODE_1304699_length_3453_cov_13.0000	bacteria	n/a
NODE_1304904_length_5206_cov_28.0000	bacteria	n/a
NODE_1304944_length_4420_cov_23.5722	archaea	n/a
NODE_1305011_length_3558_cov_26.9049	bacteria	n/a
NODE_1305047_length_4521_cov_17.0000	bacteria	n/a
NODE_1305066_length_6514_cov_21.0000	archaea	n/a
NODE_1305070_length_4959_cov_10.0000	eukarya	n/a
NODE_1305172_length_3197_cov_8.6621	bacteria	n/a
NODE_1305218_length_3738_cov_14.8066	eukarya	n/a
NODE_1305234_length_7525_cov_22.7534	archaea	n/a
NODE_1305235_length_3102_cov_14.0000	bacteria	n/a
NODE_1305249_length_4898_cov_6.0000	bacteria	n/a
NODE_1305282_length_9110_cov_299.2994	archaea	n/a
NODE_1305283_length_4021_cov_30.0000	unknown	n/a
NODE_1305387_length_3297_cov_26.3156	bacteria	n/a
NODE_1305411_length_3065_cov_5.0000	bacteria	n/a
NODE_1305420_length_3884_cov_5.0000	bacteria	n/a
NODE_1305427_length_6069_cov_15.0000	bacteria	n/a
NODE_1305592_length_5047_cov_7.0000	bacteria	n/a
NODE_1305624_length_6277_cov_25.1475	archaea	n/a
NODE_1305723_length_4697_cov_43.6134	bacteria	n/a
NODE_1305833_length_3091_cov_16.7900	archaea	n/a
NODE_1305864_length_3492_cov_6.0000	bacteria	n/a
NODE_1305896_length_3683_cov_8.0000	eukarya	n/a
